image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
registry.rancher.com/suse-observability/generic-sidecar-injector:1d6fa71c-51-release,observability-agent/v1.3.22,stdlib,v1.26.2,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,sidecarinjector,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/generic-sidecar-injector:1d6fa71c-51-release,observability-agent/v1.3.22,stdlib,v1.26.2,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,sidecarinjector,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/generic-sidecar-injector:1d6fa71c-51-release,observability-agent/v1.3.22,stdlib,v1.26.2,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,sidecarinjector,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-agent:8f254dcf,observability-agent/v1.3.22,urllib3,2.6.3,python-pkg,CVE-2026-44431,HIGH,https://avd.aquasec.com/nvd/cve-2026-44431,Python,2.7.0,false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-agent:8f254dcf,observability-agent/v1.3.22,urllib3,2.6.3,python-pkg,CVE-2026-44432,HIGH,https://avd.aquasec.com/nvd/cve-2026-44432,Python,2.7.0,false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-agent:8f254dcf,observability-agent/v1.3.22,stdlib,v1.25.9,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,opt/stackstate-agent/bin/agent/agent,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-agent:8f254dcf,observability-agent/v1.3.22,stdlib,v1.25.9,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,opt/stackstate-agent/bin/agent/agent,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-agent:8f254dcf,observability-agent/v1.3.22,stdlib,v1.25.9,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,opt/stackstate-agent/bin/agent/agent,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-agent:8f254dcf,observability-agent/v1.3.22,stdlib,v1.25.9,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,opt/stackstate-agent/bin/agent/agent,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-agent:8f254dcf,observability-agent/v1.3.22,stdlib,v1.25.9,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,opt/stackstate-agent/bin/agent/agent,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-agent:8f254dcf,observability-agent/v1.3.22,stdlib,v1.25.9,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,opt/stackstate-agent/bin/installer/installer,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-agent:8f254dcf,observability-agent/v1.3.22,stdlib,v1.25.9,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,opt/stackstate-agent/bin/installer/installer,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-agent:8f254dcf,observability-agent/v1.3.22,stdlib,v1.25.9,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,opt/stackstate-agent/bin/installer/installer,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-agent:8f254dcf,observability-agent/v1.3.22,stdlib,v1.25.9,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,opt/stackstate-agent/bin/installer/installer,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-agent:8f254dcf,observability-agent/v1.3.22,stdlib,v1.25.9,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,opt/stackstate-agent/bin/installer/installer,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-cluster-agent:8f254dcf,observability-agent/v1.3.22,stdlib,v1.25.9,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,opt/stackstate-agent/bin/stackstate-cluster-agent/stackstate-cluster-agent,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-cluster-agent:8f254dcf,observability-agent/v1.3.22,stdlib,v1.25.9,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,opt/stackstate-agent/bin/stackstate-cluster-agent/stackstate-cluster-agent,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-cluster-agent:8f254dcf,observability-agent/v1.3.22,stdlib,v1.25.9,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,opt/stackstate-agent/bin/stackstate-cluster-agent/stackstate-cluster-agent,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-cluster-agent:8f254dcf,observability-agent/v1.3.22,stdlib,v1.25.9,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,opt/stackstate-agent/bin/stackstate-cluster-agent/stackstate-cluster-agent,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-cluster-agent:8f254dcf,observability-agent/v1.3.22,stdlib,v1.25.9,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,opt/stackstate-agent/bin/stackstate-cluster-agent/stackstate-cluster-agent,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-process-agent:4898d630,observability-agent/v1.3.22,stdlib,v1.26.2,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,opt/stackstate-agent/bin/agent/process-agent,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-process-agent:4898d630,observability-agent/v1.3.22,stdlib,v1.26.2,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,opt/stackstate-agent/bin/agent/process-agent,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-process-agent:4898d630,observability-agent/v1.3.22,stdlib,v1.26.2,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,opt/stackstate-agent/bin/agent/process-agent,"1.25.10, 1.26.3",false,affected,
registry.rancher.com/suse-observability/stackstate-k8s-process-agent:4898d630,observability-agent/v1.3.22,stdlib,v1.26.2,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,opt/stackstate-agent/bin/agent/process-agent,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/stackstate-k8s-process-agent:4898d630,observability-agent/v1.3.22,stdlib,v1.26.2,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,opt/stackstate-agent/bin/agent/process-agent,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/stackstate-k8s-process-agent:4898d630,observability-agent/v1.3.22,stdlib,v1.26.2,gobinary,CVE-2026-39825,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39825,opt/stackstate-agent/bin/agent/process-agent,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
