image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,github.com/projectcalico/calico,v3.26.3,gobinary,CVE-2024-33522,HIGH,https://avd.aquasec.com/nvd/cve-2024-33522,opt/cni/bin/calico,"3.26.5, 3.27.3",false,affected,
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,golang.org/x/net,v0.15.0,gobinary,CVE-2023-44487,HIGH,https://avd.aquasec.com/nvd/cve-2023-44487,opt/cni/bin/calico,0.17.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,google.golang.org/grpc,v1.55.0,gobinary,GHSA-m425-mq94-257g,HIGH,https://github.com/advisories/GHSA-m425-mq94-257g,opt/cni/bin/calico,"1.56.3, 1.57.1, 1.58.3",false,affected,
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,google.golang.org/grpc,v1.55.0,gobinary,CVE-2023-44487,HIGH,https://avd.aquasec.com/nvd/cve-2023-44487,opt/cni/bin/calico,"1.58.3, 1.57.1, 1.56.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2024-24790,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-24790,opt/cni/bin/calico,"1.21.11, 1.22.4",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-39325,HIGH,https://avd.aquasec.com/nvd/cve-2023-39325,opt/cni/bin/calico,"1.20.10, 1.21.3",false,affected,
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-45283,MEDIUM,https://avd.aquasec.com/nvd/cve-2023-45283,opt/cni/bin/calico,"1.20.11, 1.21.4, 1.20.12, 1.21.5",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-45288,MEDIUM,https://avd.aquasec.com/nvd/cve-2023-45288,opt/cni/bin/calico,"1.21.9, 1.22.2",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2024-34156,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-34156,opt/cni/bin/calico,"1.22.7, 1.23.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-39326,HIGH,https://avd.aquasec.com/nvd/cve-2023-39326,opt/cni/bin/calico,"1.20.12, 1.21.5",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-45289,HIGH,https://avd.aquasec.com/nvd/cve-2023-45289,opt/cni/bin/calico,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-45290,HIGH,https://avd.aquasec.com/nvd/cve-2023-45290,opt/cni/bin/calico,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2024-24783,HIGH,https://avd.aquasec.com/nvd/cve-2024-24783,opt/cni/bin/calico,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2024-24784,HIGH,https://avd.aquasec.com/nvd/cve-2024-24784,opt/cni/bin/calico,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2024-24785,HIGH,https://avd.aquasec.com/nvd/cve-2024-24785,opt/cni/bin/calico,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,golang.org/x/crypto,v0.13.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,opt/cni/bin/calico,0.31.0,false,not_affected,vulnerable_code_not_present
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,golang.org/x/crypto,v0.13.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,opt/cni/bin/calico,0.35.0,false,not_affected,vulnerable_code_not_present
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,golang.org/x/crypto,v0.13.0,gobinary,CVE-2023-48795,MEDIUM,https://avd.aquasec.com/nvd/cve-2023-48795,opt/cni/bin/calico,"0.17.0, 0.0.0-20231218163308-9d2ee975ef9f",false,not_affected,vulnerable_code_not_present
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,golang.org/x/net,v0.15.0,gobinary,CVE-2023-39325,HIGH,https://avd.aquasec.com/nvd/cve-2023-39325,opt/cni/bin/calico,0.17.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,golang.org/x/net,v0.15.0,gobinary,CVE-2025-22870,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22870,opt/cni/bin/calico,0.36.0,false,not_affected,vulnerable_code_not_present
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,golang.org/x/net,v0.15.0,gobinary,CVE-2025-22872,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22872,opt/cni/bin/calico,0.38.0,false,not_affected,vulnerable_code_not_present
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,google.golang.org/protobuf,v1.30.0,gobinary,CVE-2024-24786,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-24786,opt/cni/bin/calico,1.33.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,github.com/projectcalico/calico,v3.26.3,gobinary,CVE-2024-33522,HIGH,https://avd.aquasec.com/nvd/cve-2024-33522,opt/cni/bin/calico-ipam,"3.26.5, 3.27.3",false,affected,
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,golang.org/x/net,v0.15.0,gobinary,CVE-2023-44487,HIGH,https://avd.aquasec.com/nvd/cve-2023-44487,opt/cni/bin/calico-ipam,0.17.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,google.golang.org/grpc,v1.55.0,gobinary,GHSA-m425-mq94-257g,HIGH,https://github.com/advisories/GHSA-m425-mq94-257g,opt/cni/bin/calico-ipam,"1.56.3, 1.57.1, 1.58.3",false,affected,
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,google.golang.org/grpc,v1.55.0,gobinary,CVE-2023-44487,HIGH,https://avd.aquasec.com/nvd/cve-2023-44487,opt/cni/bin/calico-ipam,"1.58.3, 1.57.1, 1.56.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2024-24790,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-24790,opt/cni/bin/calico-ipam,"1.21.11, 1.22.4",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-39325,HIGH,https://avd.aquasec.com/nvd/cve-2023-39325,opt/cni/bin/calico-ipam,"1.20.10, 1.21.3",false,affected,
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-45283,MEDIUM,https://avd.aquasec.com/nvd/cve-2023-45283,opt/cni/bin/calico-ipam,"1.20.11, 1.21.4, 1.20.12, 1.21.5",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-45288,MEDIUM,https://avd.aquasec.com/nvd/cve-2023-45288,opt/cni/bin/calico-ipam,"1.21.9, 1.22.2",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2024-34156,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-34156,opt/cni/bin/calico-ipam,"1.22.7, 1.23.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-39326,HIGH,https://avd.aquasec.com/nvd/cve-2023-39326,opt/cni/bin/calico-ipam,"1.20.12, 1.21.5",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-45289,HIGH,https://avd.aquasec.com/nvd/cve-2023-45289,opt/cni/bin/calico-ipam,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-45290,HIGH,https://avd.aquasec.com/nvd/cve-2023-45290,opt/cni/bin/calico-ipam,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2024-24783,HIGH,https://avd.aquasec.com/nvd/cve-2024-24783,opt/cni/bin/calico-ipam,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2024-24784,HIGH,https://avd.aquasec.com/nvd/cve-2024-24784,opt/cni/bin/calico-ipam,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2024-24785,HIGH,https://avd.aquasec.com/nvd/cve-2024-24785,opt/cni/bin/calico-ipam,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,golang.org/x/crypto,v0.13.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,opt/cni/bin/calico-ipam,0.31.0,false,not_affected,vulnerable_code_not_present
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,golang.org/x/crypto,v0.13.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,opt/cni/bin/calico-ipam,0.35.0,false,not_affected,vulnerable_code_not_present
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,golang.org/x/crypto,v0.13.0,gobinary,CVE-2023-48795,MEDIUM,https://avd.aquasec.com/nvd/cve-2023-48795,opt/cni/bin/calico-ipam,"0.17.0, 0.0.0-20231218163308-9d2ee975ef9f",false,not_affected,vulnerable_code_not_present
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,golang.org/x/net,v0.15.0,gobinary,CVE-2023-39325,HIGH,https://avd.aquasec.com/nvd/cve-2023-39325,opt/cni/bin/calico-ipam,0.17.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,golang.org/x/net,v0.15.0,gobinary,CVE-2025-22870,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22870,opt/cni/bin/calico-ipam,0.36.0,false,not_affected,vulnerable_code_not_present
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,golang.org/x/net,v0.15.0,gobinary,CVE-2025-22872,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22872,opt/cni/bin/calico-ipam,0.38.0,false,not_affected,vulnerable_code_not_present
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,google.golang.org/protobuf,v1.30.0,gobinary,CVE-2024-24786,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-24786,opt/cni/bin/calico-ipam,1.33.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.20.5,gobinary,CVE-2024-24790,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-24790,opt/cni/bin/flannel,"1.21.11, 1.22.4",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.20.5,gobinary,CVE-2023-39325,HIGH,https://avd.aquasec.com/nvd/cve-2023-39325,opt/cni/bin/flannel,"1.20.10, 1.21.3",false,affected,
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.20.5,gobinary,CVE-2023-45283,MEDIUM,https://avd.aquasec.com/nvd/cve-2023-45283,opt/cni/bin/flannel,"1.20.11, 1.21.4, 1.20.12, 1.21.5",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.20.5,gobinary,CVE-2023-45288,MEDIUM,https://avd.aquasec.com/nvd/cve-2023-45288,opt/cni/bin/flannel,"1.21.9, 1.22.2",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.20.5,gobinary,CVE-2024-34156,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-34156,opt/cni/bin/flannel,"1.22.7, 1.23.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.20.5,gobinary,CVE-2023-29409,HIGH,https://avd.aquasec.com/nvd/cve-2023-29409,opt/cni/bin/flannel,"1.19.12, 1.20.7, 1.21.0-rc.4",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.20.5,gobinary,CVE-2023-39326,HIGH,https://avd.aquasec.com/nvd/cve-2023-39326,opt/cni/bin/flannel,"1.20.12, 1.21.5",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.20.5,gobinary,CVE-2023-45289,HIGH,https://avd.aquasec.com/nvd/cve-2023-45289,opt/cni/bin/flannel,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.20.5,gobinary,CVE-2023-45290,HIGH,https://avd.aquasec.com/nvd/cve-2023-45290,opt/cni/bin/flannel,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.20.5,gobinary,CVE-2024-24783,HIGH,https://avd.aquasec.com/nvd/cve-2024-24783,opt/cni/bin/flannel,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.20.5,gobinary,CVE-2024-24784,HIGH,https://avd.aquasec.com/nvd/cve-2024-24784,opt/cni/bin/flannel,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.20.5,gobinary,CVE-2024-24785,HIGH,https://avd.aquasec.com/nvd/cve-2024-24785,opt/cni/bin/flannel,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2024-24790,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-24790,opt/cni/bin/host-local,"1.21.11, 1.22.4",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-39325,HIGH,https://avd.aquasec.com/nvd/cve-2023-39325,opt/cni/bin/host-local,"1.20.10, 1.21.3",false,affected,
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-45283,MEDIUM,https://avd.aquasec.com/nvd/cve-2023-45283,opt/cni/bin/host-local,"1.20.11, 1.21.4, 1.20.12, 1.21.5",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-45288,MEDIUM,https://avd.aquasec.com/nvd/cve-2023-45288,opt/cni/bin/host-local,"1.21.9, 1.22.2",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2024-34156,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-34156,opt/cni/bin/host-local,"1.22.7, 1.23.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-39326,HIGH,https://avd.aquasec.com/nvd/cve-2023-39326,opt/cni/bin/host-local,"1.20.12, 1.21.5",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-45289,HIGH,https://avd.aquasec.com/nvd/cve-2023-45289,opt/cni/bin/host-local,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-45290,HIGH,https://avd.aquasec.com/nvd/cve-2023-45290,opt/cni/bin/host-local,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2024-24783,HIGH,https://avd.aquasec.com/nvd/cve-2024-24783,opt/cni/bin/host-local,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2024-24784,HIGH,https://avd.aquasec.com/nvd/cve-2024-24784,opt/cni/bin/host-local,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2024-24785,HIGH,https://avd.aquasec.com/nvd/cve-2024-24785,opt/cni/bin/host-local,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,golang.org/x/sys,v0.0.0-20210809222454-d867a43fc93e,gobinary,CVE-2022-29526,MEDIUM,https://avd.aquasec.com/nvd/cve-2022-29526,opt/cni/bin/host-local,0.0.0-20220412211240-33da011f77ad,false,not_affected,vulnerable_code_not_in_execute_path
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,github.com/projectcalico/calico,v3.26.3,gobinary,CVE-2024-33522,HIGH,https://avd.aquasec.com/nvd/cve-2024-33522,opt/cni/bin/install,"3.26.5, 3.27.3",false,affected,
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,golang.org/x/net,v0.15.0,gobinary,CVE-2023-44487,HIGH,https://avd.aquasec.com/nvd/cve-2023-44487,opt/cni/bin/install,0.17.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,google.golang.org/grpc,v1.55.0,gobinary,GHSA-m425-mq94-257g,HIGH,https://github.com/advisories/GHSA-m425-mq94-257g,opt/cni/bin/install,"1.56.3, 1.57.1, 1.58.3",false,affected,
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,google.golang.org/grpc,v1.55.0,gobinary,CVE-2023-44487,HIGH,https://avd.aquasec.com/nvd/cve-2023-44487,opt/cni/bin/install,"1.58.3, 1.57.1, 1.56.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2024-24790,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-24790,opt/cni/bin/install,"1.21.11, 1.22.4",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-39325,HIGH,https://avd.aquasec.com/nvd/cve-2023-39325,opt/cni/bin/install,"1.20.10, 1.21.3",false,affected,
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-45283,MEDIUM,https://avd.aquasec.com/nvd/cve-2023-45283,opt/cni/bin/install,"1.20.11, 1.21.4, 1.20.12, 1.21.5",false,affected,severity_changed_due_to_suse_cvss_score
rancher/calico-cni:v3.26.3-rancher1,rancher/v2.8-head,stdlib,v1.21.1,gobinary,CVE-2023-45288,MEDIUM,https://avd.aquasec.com/nvd/cve-2023-45288,opt/cni/bin/install,"1.21.9, 1.22.2",false,affected,severity_changed_due_to_suse_cvss_score
