image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/klipper-helm:v0.9.3-build20241008,k3s/v1.29.13,golang.org/x/net,v0.23.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,home/klipper-helm/.local/share/helm/plugins/helm-set-status/helm-set-status,0.33.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.9.3-build20241008,k3s/v1.29.13,golang.org/x/crypto,v0.26.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,usr/bin/helm,0.31.0,false,not_affected,vulnerable_code_not_present
rancher/klipper-helm:v0.9.3-build20241008,k3s/v1.29.13,golang.org/x/net,v0.26.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,usr/bin/helm,0.33.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-lb:v0.4.9,k3s/v1.29.13,libcrypto3,3.3.1-r3,alpine,CVE-2024-12797,HIGH,https://avd.aquasec.com/nvd/cve-2024-12797,rancher/klipper-lb:v0.4.9 (alpine 3.20.2),3.3.3-r0,false,affected,
rancher/klipper-lb:v0.4.9,k3s/v1.29.13,libssl3,3.3.1-r3,alpine,CVE-2024-12797,HIGH,https://avd.aquasec.com/nvd/cve-2024-12797,rancher/klipper-lb:v0.4.9 (alpine 3.20.2),3.3.3-r0,false,affected,
rancher/local-path-provisioner:v0.0.30,k3s/v1.29.13,libcrypto3,3.3.2-r0,alpine,CVE-2024-12797,HIGH,https://avd.aquasec.com/nvd/cve-2024-12797,rancher/local-path-provisioner:v0.0.30 (alpine 3.20.3),3.3.3-r0,false,affected,
rancher/local-path-provisioner:v0.0.30,k3s/v1.29.13,libssl3,3.3.2-r0,alpine,CVE-2024-12797,HIGH,https://avd.aquasec.com/nvd/cve-2024-12797,rancher/local-path-provisioner:v0.0.30 (alpine 3.20.3),3.3.3-r0,false,affected,
rancher/local-path-provisioner:v0.0.30,k3s/v1.29.13,golang.org/x/crypto,v0.25.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,usr/bin/local-path-provisioner,0.31.0,false,not_affected,vulnerable_code_not_present
rancher/local-path-provisioner:v0.0.30,k3s/v1.29.13,golang.org/x/net,v0.27.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,usr/bin/local-path-provisioner,0.33.0,false,not_affected,vulnerable_code_not_present
rancher/mirrored-coredns-coredns:1.12.0,k3s/v1.29.13,golang.org/x/crypto,v0.29.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,coredns,0.31.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-coredns-coredns:1.12.0,k3s/v1.29.13,golang.org/x/net,v0.31.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,coredns,0.33.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-library-traefik:2.11.18,k3s/v1.29.13,libcrypto3,3.3.2-r4,alpine,CVE-2024-12797,HIGH,https://avd.aquasec.com/nvd/cve-2024-12797,rancher/mirrored-library-traefik:2.11.18 (alpine 3.21.2),3.3.3-r0,true,affected,
rancher/mirrored-library-traefik:2.11.18,k3s/v1.29.13,libssl3,3.3.2-r4,alpine,CVE-2024-12797,HIGH,https://avd.aquasec.com/nvd/cve-2024-12797,rancher/mirrored-library-traefik:2.11.18 (alpine 3.21.2),3.3.3-r0,true,affected,
rancher/mirrored-metrics-server:v0.7.2,k3s/v1.29.13,stdlib,v1.22.5,gobinary,CVE-2024-34156,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-34156,metrics-server,"1.22.7, 1.23.1",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-metrics-server:v0.7.2,k3s/v1.29.13,golang.org/x/crypto,v0.26.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,metrics-server,0.31.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-metrics-server:v0.7.2,k3s/v1.29.13,golang.org/x/net,v0.28.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,metrics-server,0.33.0,true,not_affected,vulnerable_code_not_present
