image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/k3s:v1.32.11-k3s3,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-61726,HIGH,https://avd.aquasec.com/nvd/cve-2025-61726,bin/runc,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_in_execute_path
rancher/k3s:v1.32.11-k3s3,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,bin/runc,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_present
rancher/k3s:v1.32.11-k3s3,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-61730,HIGH,https://avd.aquasec.com/nvd/cve-2025-61730,bin/runc,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,libcrypto3,3.5.4-r0,alpine,CVE-2025-69419,HIGH,https://avd.aquasec.com/nvd/cve-2025-69419,rancher/klipper-helm:v0.9.12-build20251215 (alpine 3.23.0),3.5.5-r0,false,affected,
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,libcrypto3,3.5.4-r0,alpine,CVE-2025-69421,HIGH,https://avd.aquasec.com/nvd/cve-2025-69421,rancher/klipper-helm:v0.9.12-build20251215 (alpine 3.23.0),3.5.5-r0,false,affected,
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,libssl3,3.5.4-r0,alpine,CVE-2025-69421,HIGH,https://avd.aquasec.com/nvd/cve-2025-69421,rancher/klipper-helm:v0.9.12-build20251215 (alpine 3.23.0),3.5.5-r0,false,affected,
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,libcrypto3,3.5.4-r0,alpine,CVE-2025-15467,CRITICAL,https://avd.aquasec.com/nvd/cve-2025-15467,rancher/klipper-helm:v0.9.12-build20251215 (alpine 3.23.0),3.5.5-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,libssl3,3.5.4-r0,alpine,CVE-2025-15467,CRITICAL,https://avd.aquasec.com/nvd/cve-2025-15467,rancher/klipper-helm:v0.9.12-build20251215 (alpine 3.23.0),3.5.5-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,libssl3,3.5.4-r0,alpine,CVE-2025-69419,HIGH,https://avd.aquasec.com/nvd/cve-2025-69419,rancher/klipper-helm:v0.9.12-build20251215 (alpine 3.23.0),3.5.5-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-61726,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61726,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,home/klipper-helm/.local/share/helm/plugins/helm-set-status/helm-set-status,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-61726,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61726,home/klipper-helm/.local/share/helm/plugins/helm-set-status/helm-set-status,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-61728,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61728,home/klipper-helm/.local/share/helm/plugins/helm-set-status/helm-set-status,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,home/klipper-helm/.local/share/helm/plugins/helm-set-status/helm-set-status,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,usr/bin/helm,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-61726,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61726,usr/bin/helm,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,usr/bin/helm,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/klipper-helm:v0.9.12-build20251215,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,usr/bin/helm,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-lb:v0.4.13,k3s/v1.32.11,libcrypto3,3.3.3-r0,alpine,CVE-2025-69419,HIGH,https://avd.aquasec.com/nvd/cve-2025-69419,rancher/klipper-lb:v0.4.13 (alpine 3.21.3),3.3.6-r0,false,affected,
rancher/klipper-lb:v0.4.13,k3s/v1.32.11,libcrypto3,3.3.3-r0,alpine,CVE-2025-69421,HIGH,https://avd.aquasec.com/nvd/cve-2025-69421,rancher/klipper-lb:v0.4.13 (alpine 3.21.3),3.3.6-r0,false,affected,
rancher/klipper-lb:v0.4.13,k3s/v1.32.11,libssl3,3.3.3-r0,alpine,CVE-2025-69421,HIGH,https://avd.aquasec.com/nvd/cve-2025-69421,rancher/klipper-lb:v0.4.13 (alpine 3.21.3),3.3.6-r0,false,affected,
rancher/klipper-lb:v0.4.13,k3s/v1.32.11,libcrypto3,3.3.3-r0,alpine,CVE-2025-15467,CRITICAL,https://avd.aquasec.com/nvd/cve-2025-15467,rancher/klipper-lb:v0.4.13 (alpine 3.21.3),3.3.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-lb:v0.4.13,k3s/v1.32.11,libssl3,3.3.3-r0,alpine,CVE-2025-15467,CRITICAL,https://avd.aquasec.com/nvd/cve-2025-15467,rancher/klipper-lb:v0.4.13 (alpine 3.21.3),3.3.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-lb:v0.4.13,k3s/v1.32.11,libssl3,3.3.3-r0,alpine,CVE-2025-69419,HIGH,https://avd.aquasec.com/nvd/cve-2025-69419,rancher/klipper-lb:v0.4.13 (alpine 3.21.3),3.3.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.34,k3s/v1.32.11,libcrypto3,3.5.4-r0,alpine,CVE-2025-15467,CRITICAL,https://avd.aquasec.com/nvd/cve-2025-15467,rancher/local-path-provisioner:v0.0.34 (alpine 3.23.2),3.5.5-r0,false,affected,
rancher/local-path-provisioner:v0.0.34,k3s/v1.32.11,libcrypto3,3.5.4-r0,alpine,CVE-2025-69419,HIGH,https://avd.aquasec.com/nvd/cve-2025-69419,rancher/local-path-provisioner:v0.0.34 (alpine 3.23.2),3.5.5-r0,false,affected,
rancher/local-path-provisioner:v0.0.34,k3s/v1.32.11,libcrypto3,3.5.4-r0,alpine,CVE-2025-69421,HIGH,https://avd.aquasec.com/nvd/cve-2025-69421,rancher/local-path-provisioner:v0.0.34 (alpine 3.23.2),3.5.5-r0,false,affected,
rancher/local-path-provisioner:v0.0.34,k3s/v1.32.11,libssl3,3.5.4-r0,alpine,CVE-2025-15467,CRITICAL,https://avd.aquasec.com/nvd/cve-2025-15467,rancher/local-path-provisioner:v0.0.34 (alpine 3.23.2),3.5.5-r0,false,affected,
rancher/local-path-provisioner:v0.0.34,k3s/v1.32.11,libssl3,3.5.4-r0,alpine,CVE-2025-69419,HIGH,https://avd.aquasec.com/nvd/cve-2025-69419,rancher/local-path-provisioner:v0.0.34 (alpine 3.23.2),3.5.5-r0,false,affected,
rancher/local-path-provisioner:v0.0.34,k3s/v1.32.11,libssl3,3.5.4-r0,alpine,CVE-2025-69421,HIGH,https://avd.aquasec.com/nvd/cve-2025-69421,rancher/local-path-provisioner:v0.0.34 (alpine 3.23.2),3.5.5-r0,false,affected,
rancher/local-path-provisioner:v0.0.34,k3s/v1.32.11,stdlib,v1.25.5,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,usr/bin/local-path-provisioner,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/local-path-provisioner:v0.0.34,k3s/v1.32.11,stdlib,v1.25.5,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,usr/bin/local-path-provisioner,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/local-path-provisioner:v0.0.34,k3s/v1.32.11,stdlib,v1.25.5,gobinary,CVE-2025-61726,HIGH,https://avd.aquasec.com/nvd/cve-2025-61726,usr/bin/local-path-provisioner,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.34,k3s/v1.32.11,stdlib,v1.25.5,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,usr/bin/local-path-provisioner,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_present
rancher/mirrored-coredns-coredns:1.14.0,k3s/v1.32.11,github.com/coredns/coredns,v0.0.0-20260107042118-1c964f2f68bd,gobinary,CVE-2023-28452,HIGH,https://avd.aquasec.com/nvd/cve-2023-28452,coredns,1.11.0,true,affected,
rancher/mirrored-coredns-coredns:1.14.0,k3s/v1.32.11,github.com/coredns/coredns,v0.0.0-20260107042118-1c964f2f68bd,gobinary,CVE-2025-47950,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47950,coredns,1.12.2,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-coredns-coredns:1.14.0,k3s/v1.32.11,github.com/coredns/coredns,v0.0.0-20260107042118-1c964f2f68bd,gobinary,CVE-2025-68151,HIGH,https://avd.aquasec.com/nvd/cve-2025-68151,coredns,1.14.0,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-coredns-coredns:1.14.0,k3s/v1.32.11,stdlib,v1.25.5,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,coredns,"1.24.13, 1.25.7, 1.26.0-rc.3",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-coredns-coredns:1.14.0,k3s/v1.32.11,stdlib,v1.25.5,gobinary,CVE-2025-61726,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61726,coredns,"1.24.12, 1.25.6",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-coredns-coredns:1.14.0,k3s/v1.32.11,stdlib,v1.25.5,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,coredns,"1.24.12, 1.25.6",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-coredns-coredns:1.14.0,k3s/v1.32.11,stdlib,v1.25.5,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,coredns,"1.24.12, 1.25.6",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-library-traefik:3.6.7,k3s/v1.32.11,libcrypto3,3.5.4-r0,alpine,CVE-2025-15467,CRITICAL,https://avd.aquasec.com/nvd/cve-2025-15467,rancher/mirrored-library-traefik:3.6.7 (alpine 3.23.2),3.5.5-r0,true,affected,
rancher/mirrored-library-traefik:3.6.7,k3s/v1.32.11,libcrypto3,3.5.4-r0,alpine,CVE-2025-69419,HIGH,https://avd.aquasec.com/nvd/cve-2025-69419,rancher/mirrored-library-traefik:3.6.7 (alpine 3.23.2),3.5.5-r0,true,affected,
rancher/mirrored-library-traefik:3.6.7,k3s/v1.32.11,libcrypto3,3.5.4-r0,alpine,CVE-2025-69421,HIGH,https://avd.aquasec.com/nvd/cve-2025-69421,rancher/mirrored-library-traefik:3.6.7 (alpine 3.23.2),3.5.5-r0,true,affected,
rancher/mirrored-library-traefik:3.6.7,k3s/v1.32.11,libssl3,3.5.4-r0,alpine,CVE-2025-15467,CRITICAL,https://avd.aquasec.com/nvd/cve-2025-15467,rancher/mirrored-library-traefik:3.6.7 (alpine 3.23.2),3.5.5-r0,true,affected,
rancher/mirrored-library-traefik:3.6.7,k3s/v1.32.11,libssl3,3.5.4-r0,alpine,CVE-2025-69419,HIGH,https://avd.aquasec.com/nvd/cve-2025-69419,rancher/mirrored-library-traefik:3.6.7 (alpine 3.23.2),3.5.5-r0,true,affected,
rancher/mirrored-library-traefik:3.6.7,k3s/v1.32.11,libssl3,3.5.4-r0,alpine,CVE-2025-69421,HIGH,https://avd.aquasec.com/nvd/cve-2025-69421,rancher/mirrored-library-traefik:3.6.7 (alpine 3.23.2),3.5.5-r0,true,affected,
rancher/mirrored-library-traefik:3.6.7,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,usr/local/bin/traefik,"1.24.13, 1.25.7, 1.26.0-rc.3",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-library-traefik:3.6.7,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-61726,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61726,usr/local/bin/traefik,"1.24.12, 1.25.6",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-library-traefik:3.6.7,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,usr/local/bin/traefik,"1.24.12, 1.25.6",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-library-traefik:3.6.7,k3s/v1.32.11,stdlib,v1.24.11,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,usr/local/bin/traefik,"1.24.12, 1.25.6",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-metrics-server:v0.8.0,k3s/v1.32.11,stdlib,v1.24.4,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,metrics-server,"1.24.13, 1.25.7, 1.26.0-rc.3",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-metrics-server:v0.8.0,k3s/v1.32.11,stdlib,v1.24.4,gobinary,CVE-2025-61726,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61726,metrics-server,"1.24.12, 1.25.6",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-metrics-server:v0.8.0,k3s/v1.32.11,stdlib,v1.24.4,gobinary,CVE-2025-61729,HIGH,https://avd.aquasec.com/nvd/cve-2025-61729,metrics-server,"1.24.11, 1.25.5",true,affected,
rancher/mirrored-metrics-server:v0.8.0,k3s/v1.32.11,stdlib,v1.24.4,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,metrics-server,"1.24.12, 1.25.6",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-metrics-server:v0.8.0,k3s/v1.32.11,stdlib,v1.24.4,gobinary,CVE-2025-47912,HIGH,https://avd.aquasec.com/nvd/cve-2025-47912,metrics-server,"1.24.8, 1.25.2",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-metrics-server:v0.8.0,k3s/v1.32.11,stdlib,v1.24.4,gobinary,CVE-2025-58188,HIGH,https://avd.aquasec.com/nvd/cve-2025-58188,metrics-server,"1.24.8, 1.25.2",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-metrics-server:v0.8.0,k3s/v1.32.11,stdlib,v1.24.4,gobinary,CVE-2025-61727,HIGH,https://avd.aquasec.com/nvd/cve-2025-61727,metrics-server,"1.24.11, 1.25.5",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-metrics-server:v0.8.0,k3s/v1.32.11,golang.org/x/crypto,v0.38.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,metrics-server,0.45.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-metrics-server:v0.8.0,k3s/v1.32.11,golang.org/x/crypto,v0.38.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,metrics-server,0.45.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-metrics-server:v0.8.0,k3s/v1.32.11,stdlib,v1.24.4,gobinary,CVE-2025-47907,HIGH,https://avd.aquasec.com/nvd/cve-2025-47907,metrics-server,"1.23.12, 1.24.6",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-metrics-server:v0.8.0,k3s/v1.32.11,stdlib,v1.24.4,gobinary,CVE-2025-58183,HIGH,https://avd.aquasec.com/nvd/cve-2025-58183,metrics-server,"1.24.8, 1.25.2",true,not_affected,vulnerable_code_not_present
rancher/mirrored-metrics-server:v0.8.0,k3s/v1.32.11,stdlib,v1.24.4,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,metrics-server,"1.24.12, 1.25.6",true,not_affected,vulnerable_code_not_present
rancher/mirrored-metrics-server:v0.8.0,k3s/v1.32.11,stdlib,v1.24.4,gobinary,CVE-2025-61724,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61724,metrics-server,"1.24.8, 1.25.2",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-metrics-server:v0.8.0,k3s/v1.32.11,stdlib,v1.24.4,gobinary,CVE-2025-61725,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61725,metrics-server,"1.24.8, 1.25.2",true,not_affected,vulnerable_code_not_in_execute_path
