image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/hardened-kubernetes:v1.32.0-rke2r1-build20241212,rke2/v1.32,golang.org/x/crypto,v0.28.0,gobinary,CVE-2024-45337,HIGH,https://avd.aquasec.com/nvd/cve-2024-45337,usr/local/bin/kube-scheduler,0.31.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-kubernetes:v1.32.0-rke2r1-build20241212,rke2/v1.32,golang.org/x/net,v0.30.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,usr/local/bin/kube-scheduler,0.33.0,false,affected,
rancher/hardened-kubernetes:v1.32.0-rke2r1-build20241212,rke2/v1.32,golang.org/x/crypto,v0.28.0,gobinary,CVE-2024-45337,HIGH,https://avd.aquasec.com/nvd/cve-2024-45337,usr/local/bin/kubeadm,0.31.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-kubernetes:v1.32.0-rke2r1-build20241212,rke2/v1.32,golang.org/x/net,v0.30.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,usr/local/bin/kubeadm,0.33.0,false,affected,
rancher/hardened-kubernetes:v1.32.0-rke2r1-build20241212,rke2/v1.32,golang.org/x/net,v0.30.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,usr/local/bin/kubectl,0.33.0,false,affected,
rancher/hardened-kubernetes:v1.32.0-rke2r1-build20241212,rke2/v1.32,golang.org/x/crypto,v0.28.0,gobinary,CVE-2024-45337,HIGH,https://avd.aquasec.com/nvd/cve-2024-45337,usr/local/bin/kubelet,0.31.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-kubernetes:v1.32.0-rke2r1-build20241212,rke2/v1.32,golang.org/x/net,v0.30.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,usr/local/bin/kubelet,0.33.0,false,affected,
rancher/mirrored-ingress-nginx-kube-webhook-certgen:v1.4.4,rke2/v1.32,golang.org/x/net,v0.28.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,kube-webhook-certgen,0.33.0,true,affected,
rancher/mirrored-sig-storage-snapshot-controller:v8.1.0,rke2/v1.32,stdlib,v1.22.5,gobinary,CVE-2024-34156,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-34156,snapshot-controller,"1.22.7, 1.23.1",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-sig-storage-snapshot-validation-webhook:v8.1.0,rke2/v1.32,stdlib,v1.22.5,gobinary,CVE-2024-34156,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-34156,snapshot-validation-webhook,"1.22.7, 1.23.1",true,affected,severity_changed_due_to_suse_cvss_score
rancher/nginx-ingress-controller:v1.10.5-hardened6,rke2/v1.32,golang.org/x/net,v0.29.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,nginx-ingress-controller,0.33.0,false,affected,
rancher/rke2-cloud-provider:v1.32.0-rc3.0.20241220224140-68fbd1a6b543-build20250101,rke2/v1.32,golang.org/x/crypto,v0.29.0,gobinary,CVE-2024-45337,HIGH,https://avd.aquasec.com/nvd/cve-2024-45337,usr/local/bin/rke2-cloud-provider,0.31.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-cloud-provider:v1.32.0-rc3.0.20241220224140-68fbd1a6b543-build20250101,rke2/v1.32,golang.org/x/net,v0.31.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,usr/local/bin/rke2-cloud-provider,0.33.0,false,affected,
rancher/rke2-runtime:v1.32.0-rke2r1,rke2/v1.32,golang.org/x/net,v0.30.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,bin/kubectl,0.33.0,false,affected,
rancher/rke2-runtime:v1.32.0-rke2r1,rke2/v1.32,golang.org/x/crypto,v0.28.0,gobinary,CVE-2024-45337,HIGH,https://avd.aquasec.com/nvd/cve-2024-45337,bin/kubelet,0.31.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.32.0-rke2r1,rke2/v1.32,golang.org/x/net,v0.30.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,bin/kubelet,0.33.0,false,affected,
rancher/rke2-runtime:v1.32.0-rke2r1,rke2/v1.32,golang.org/x/net,v0.24.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,bin/runc,0.33.0,false,affected,
