image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/hardened-kubernetes:v1.32.5-rke2r1-build20250515,rke2/v1.32.5,golang.org/x/crypto,v0.28.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,usr/local/bin/kube-proxy,0.35.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.32.5-rke2r1-build20250515,rke2/v1.32.5,golang.org/x/crypto,v0.28.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,usr/local/bin/kube-scheduler,0.31.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.32.5-rke2r1-build20250515,rke2/v1.32.5,golang.org/x/crypto,v0.28.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,usr/local/bin/kube-scheduler,0.35.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.32.5-rke2r1-build20250515,rke2/v1.32.5,go.opentelemetry.io/contrib/instrumentation/github.com/emicklei/go-restful/otelrestful,v0.42.0,gobinary,CVE-2023-45142,HIGH,https://avd.aquasec.com/nvd/cve-2023-45142,usr/local/bin/kubelet,0.44.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.32.5-rke2r1-build20250515,rke2/v1.32.5,golang.org/x/crypto,v0.28.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,usr/local/bin/kubelet,0.31.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.32.5-rke2r1-build20250515,rke2/v1.32.5,golang.org/x/crypto,v0.28.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,usr/local/bin/kubelet,0.35.0,false,not_affected,vulnerable_code_not_present
rancher/klipper-helm:v0.9.5-build20250306,rke2/v1.32.5,golang.org/x/crypto,v0.26.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,0.31.0,false,not_affected,vulnerable_code_not_present
rancher/klipper-helm:v0.9.5-build20250306,rke2/v1.32.5,golang.org/x/crypto,v0.26.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,0.35.0,false,not_affected,vulnerable_code_not_present
rancher/klipper-helm:v0.9.5-build20250306,rke2/v1.32.5,golang.org/x/crypto,v0.25.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,home/klipper-helm/.local/share/helm/plugins/helm-set-status/helm-set-status,0.31.0,false,not_affected,vulnerable_code_not_present
rancher/klipper-helm:v0.9.5-build20250306,rke2/v1.32.5,golang.org/x/crypto,v0.25.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,home/klipper-helm/.local/share/helm/plugins/helm-set-status/helm-set-status,0.35.0,false,not_affected,vulnerable_code_not_present
rancher/klipper-helm:v0.9.5-build20250306,rke2/v1.32.5,golang.org/x/crypto,v0.31.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,usr/bin/helm,0.35.0,false,not_affected,vulnerable_code_not_present
rancher/nginx-ingress-controller:v1.12.1-hardened6,rke2/v1.32.5,glibc,2.38-150600.14.29.1,sles,SUSE-SU-2025:01702-1,HIGH,,rancher/nginx-ingress-controller:v1.12.1-hardened6 (sles 15.6),2.38-150600.14.32.1,false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
rancher/nginx-ingress-controller:v1.12.1-hardened6,rke2/v1.32.5,glibc-devel,2.38-150600.14.29.1,sles,SUSE-SU-2025:01702-1,HIGH,,rancher/nginx-ingress-controller:v1.12.1-hardened6 (sles 15.6),2.38-150600.14.32.1,false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
rancher/rke2-cloud-provider:v1.32.0-rc3.0.20241220224140-68fbd1a6b543-build20250101,rke2/v1.32.5,github.com/golang-jwt/jwt/v4,v4.5.1,gobinary,CVE-2025-30204,HIGH,https://avd.aquasec.com/nvd/cve-2025-30204,usr/local/bin/rke2-cloud-provider,4.5.2,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-cloud-provider:v1.32.0-rc3.0.20241220224140-68fbd1a6b543-build20250101,rke2/v1.32.5,golang.org/x/crypto,v0.29.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,usr/local/bin/rke2-cloud-provider,0.31.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-cloud-provider:v1.32.0-rc3.0.20241220224140-68fbd1a6b543-build20250101,rke2/v1.32.5,golang.org/x/crypto,v0.29.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,usr/local/bin/rke2-cloud-provider,0.35.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.32.5-rke2r1,rke2/v1.32.5,go.opentelemetry.io/contrib/instrumentation/github.com/emicklei/go-restful/otelrestful,v0.42.0,gobinary,CVE-2023-45142,HIGH,https://avd.aquasec.com/nvd/cve-2023-45142,bin/kubelet,0.44.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.32.5-rke2r1,rke2/v1.32.5,golang.org/x/crypto,v0.28.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,bin/kubelet,0.31.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.32.5-rke2r1,rke2/v1.32.5,golang.org/x/crypto,v0.28.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,bin/kubelet,0.35.0,false,not_affected,vulnerable_code_not_present
