image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,github.com/osrg/gobgp/v3,v3.27.0,gobinary,CVE-2025-43971,HIGH,https://avd.aquasec.com/nvd/cve-2025-43971,kube-vip,3.35.0,false,affected,
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,stdlib,v1.22.4,gobinary,CVE-2025-61729,HIGH,https://avd.aquasec.com/nvd/cve-2025-61729,kube-vip,"1.24.11, 1.25.5",false,affected,
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,stdlib,v1.22.4,gobinary,CVE-2025-47912,HIGH,https://avd.aquasec.com/nvd/cve-2025-47912,kube-vip,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,stdlib,v1.22.4,gobinary,CVE-2025-58188,HIGH,https://avd.aquasec.com/nvd/cve-2025-58188,kube-vip,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,stdlib,v1.22.4,gobinary,CVE-2025-61727,HIGH,https://avd.aquasec.com/nvd/cve-2025-61727,kube-vip,"1.24.11, 1.25.5",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,github.com/osrg/gobgp/v3,v3.27.0,gobinary,CVE-2025-43970,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-43970,kube-vip,3.35.0,false,not_affected,vulnerable_code_not_in_execute_path
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,golang.org/x/crypto,v0.23.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,kube-vip,0.31.0,false,not_affected,vulnerable_code_not_present
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,golang.org/x/crypto,v0.23.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,kube-vip,0.35.0,false,not_affected,vulnerable_code_not_present
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,golang.org/x/crypto,v0.23.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,kube-vip,0.45.0,false,not_affected,vulnerable_code_not_present
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,golang.org/x/crypto,v0.23.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,kube-vip,0.45.0,false,not_affected,vulnerable_code_not_present
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,golang.org/x/net,v0.25.0,gobinary,CVE-2025-22870,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22870,kube-vip,0.36.0,false,not_affected,vulnerable_code_not_present
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,golang.org/x/net,v0.25.0,gobinary,CVE-2025-22872,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22872,kube-vip,0.38.0,false,not_affected,vulnerable_code_not_present
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,golang.org/x/oauth2,v0.16.0,gobinary,CVE-2025-22868,HIGH,https://avd.aquasec.com/nvd/cve-2025-22868,kube-vip,0.27.0,false,not_affected,vulnerable_code_not_present
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,stdlib,v1.22.4,gobinary,CVE-2024-34156,HIGH,https://avd.aquasec.com/nvd/cve-2024-34156,kube-vip,"1.22.7, 1.23.1",false,not_affected,vulnerable_code_not_present
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,stdlib,v1.22.4,gobinary,CVE-2025-47907,HIGH,https://avd.aquasec.com/nvd/cve-2025-47907,kube-vip,"1.23.12, 1.24.6",false,not_affected,vulnerable_code_not_present
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,stdlib,v1.22.4,gobinary,CVE-2025-58183,HIGH,https://avd.aquasec.com/nvd/cve-2025-58183,kube-vip,"1.24.8, 1.25.2",false,not_affected,vulnerable_code_not_in_execute_path
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,stdlib,v1.22.4,gobinary,CVE-2024-34155,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-34155,kube-vip,"1.22.7, 1.23.1",false,not_affected,vulnerable_code_not_in_execute_path
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,stdlib,v1.22.4,gobinary,CVE-2024-34158,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-34158,kube-vip,"1.22.7, 1.23.1",false,not_affected,vulnerable_code_not_in_execute_path
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,stdlib,v1.22.4,gobinary,CVE-2025-61724,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61724,kube-vip,"1.24.8, 1.25.2",false,not_affected,vulnerable_code_not_in_execute_path
ghcr.io/kube-vip/kube-vip-iptables:v0.8.1,harvester/v1.5.2,stdlib,v1.22.4,gobinary,CVE-2025-61725,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61725,kube-vip,"1.24.8, 1.25.2",false,not_affected,vulnerable_code_not_present
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,curl,8.6.0-150600.4.21.1,sles,SUSE-SU-2025:03198-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),8.14.1-150600.4.28.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,glib2-tools,2.78.6-150600.4.11.1,sles,SUSE-SU-2025:02167-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),2.78.6-150600.4.16.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,glib2-tools,2.78.6-150600.4.11.1,sles,SUSE-SU-2026:0018-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),2.78.6-150600.4.25.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,gpg2,2.4.4-150600.1.4,sles,SUSE-SU-2026:0215-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),2.4.4-150600.3.12.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,iperf,3.19-150500.94.1,sles,SUSE-SU-2025:02749-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),3.19.1-150000.3.15.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libbrotlicommon1,1.0.7-3.3.1,sles,SUSE-SU-2025:03268-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),1.0.7-150200.3.5.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libbrotlidec1,1.0.7-3.3.1,sles,SUSE-SU-2025:03268-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),1.0.7-150200.3.5.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libcurl4,8.6.0-150600.4.21.1,sles,SUSE-SU-2025:03198-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),8.14.1-150600.4.28.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libexpat1,2.7.1-150400.3.28.1,sles,SUSE-SU-2025:03624-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),2.7.1-150400.3.31.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libgio-2_0-0,2.78.6-150600.4.11.1,sles,SUSE-SU-2025:02167-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),2.78.6-150600.4.16.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libgio-2_0-0,2.78.6-150600.4.11.1,sles,SUSE-SU-2026:0018-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),2.78.6-150600.4.25.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libglib-2_0-0,2.78.6-150600.4.11.1,sles,SUSE-SU-2025:02167-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),2.78.6-150600.4.16.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libglib-2_0-0,2.78.6-150600.4.11.1,sles,SUSE-SU-2026:0018-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),2.78.6-150600.4.25.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libgmodule-2_0-0,2.78.6-150600.4.11.1,sles,SUSE-SU-2025:02167-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),2.78.6-150600.4.16.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libgmodule-2_0-0,2.78.6-150600.4.11.1,sles,SUSE-SU-2026:0018-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),2.78.6-150600.4.25.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libgnutls30,3.8.3-150600.4.6.2,sles,SUSE-SU-2025:02595-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),3.8.3-150600.4.9.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libgobject-2_0-0,2.78.6-150600.4.11.1,sles,SUSE-SU-2025:02167-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),2.78.6-150600.4.16.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libgobject-2_0-0,2.78.6-150600.4.11.1,sles,SUSE-SU-2026:0018-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),2.78.6-150600.4.25.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libiperf0,3.19-150500.94.1,sles,SUSE-SU-2025:02749-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),3.19.1-150000.3.15.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libopenssl-3-fips-provider,3.1.4-150600.5.27.1,sles,SUSE-SU-2025:03442-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),3.1.4-150600.5.39.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libopenssl1_1,1.1.1w-150600.5.12.2,sles,SUSE-SU-2025:03443-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),1.1.1w-150600.5.18.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libopenssl3,3.1.4-150600.5.27.1,sles,SUSE-SU-2025:03442-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),3.1.4-150600.5.39.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libpython3_6m1_0,3.6.15-150300.10.84.1,sles,SUSE-SU-2025:02778-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),3.6.15-150300.10.97.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libsqlite3-0,3.49.1-150000.3.27.1,sles,SUSE-SU-2025:02672-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),3.50.2-150000.3.33.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libssh-config,0.9.8-150600.9.1,sles,SUSE-SU-2025:02229-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),0.9.8-150600.11.3.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libssh4,0.9.8-150600.9.1,sles,SUSE-SU-2025:02229-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),0.9.8-150600.11.3.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libxml2-2,2.10.3-150500.5.26.1,sles,SUSE-SU-2025:02314-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),2.10.3-150500.5.29.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libxml2-2,2.10.3-150500.5.26.1,sles,SUSE-SU-2025:02758-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),2.10.3-150500.5.32.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,openssl-3,3.1.4-150600.5.27.1,sles,SUSE-SU-2025:03442-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),3.1.4-150600.5.39.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,pam,1.3.0-150000.6.76.1,sles,SUSE-SU-2025:02013-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),1.3.0-150000.6.83.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,pam-config,1.1-150600.16.3.1,sles,SUSE-SU-2025:02080-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),1.1-150600.16.8.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,python3-base,3.6.15-150300.10.84.1,sles,SUSE-SU-2025:02778-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),3.6.15-150300.10.97.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,qemu-img,8.2.9-150600.3.31.1,sles,SUSE-SU-2026:0022-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),8.2.10-150600.3.43.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,qemu-pr-helper,8.2.9-150600.3.31.1,sles,SUSE-SU-2026:0022-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),8.2.10-150600.3.43.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,qemu-tools,8.2.9-150600.3.31.1,sles,SUSE-SU-2026:0022-1,HIGH,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),8.2.10-150600.3.43.1,false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,boost-license1_66_0,1.66.0-12.3.1,sles,SUSE-SU-2025:02536-1,CRITICAL,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),1.66.0-150200.12.7.1,false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libboost_system1_66_0,1.66.0-12.3.1,sles,SUSE-SU-2025:02536-1,CRITICAL,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),1.66.0-150200.12.7.1,false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,libboost_thread1_66_0,1.66.0-12.3.1,sles,SUSE-SU-2025:02536-1,CRITICAL,,longhornio/backing-image-manager:v1.8.2 (sles 15.6),1.66.0-150200.12.7.1,false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,stdlib,v1.23.9,gobinary,CVE-2025-61729,HIGH,https://avd.aquasec.com/nvd/cve-2025-61729,usr/local/bin/backing-image-manager,"1.24.11, 1.25.5",false,affected,
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,stdlib,v1.23.9,gobinary,CVE-2025-47912,HIGH,https://avd.aquasec.com/nvd/cve-2025-47912,usr/local/bin/backing-image-manager,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,stdlib,v1.23.9,gobinary,CVE-2025-58188,HIGH,https://avd.aquasec.com/nvd/cve-2025-58188,usr/local/bin/backing-image-manager,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,stdlib,v1.23.9,gobinary,CVE-2025-61727,HIGH,https://avd.aquasec.com/nvd/cve-2025-61727,usr/local/bin/backing-image-manager,"1.24.11, 1.25.5",false,affected,severity_changed_due_to_suse_cvss_score
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,stdlib,v1.23.9,gobinary,CVE-2025-47907,HIGH,https://avd.aquasec.com/nvd/cve-2025-47907,usr/local/bin/backing-image-manager,"1.23.12, 1.24.6",false,not_affected,vulnerable_code_not_present
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,stdlib,v1.23.9,gobinary,CVE-2025-58183,HIGH,https://avd.aquasec.com/nvd/cve-2025-58183,usr/local/bin/backing-image-manager,"1.24.8, 1.25.2",false,not_affected,vulnerable_code_not_present
longhornio/backing-image-manager:v1.8.2,harvester/v1.5.2,stdlib,v1.23.9,gobinary,CVE-2025-61725,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61725,usr/local/bin/backing-image-manager,"1.24.8, 1.25.2",false,not_affected,vulnerable_code_not_present
longhornio/csi-attacher:v4.9.0,harvester/v1.5.2,stdlib,v1.24.2,gobinary,CVE-2025-22874,HIGH,https://avd.aquasec.com/nvd/cve-2025-22874,csi-attacher,1.24.4,false,affected,
longhornio/csi-attacher:v4.9.0,harvester/v1.5.2,stdlib,v1.24.2,gobinary,CVE-2025-61729,HIGH,https://avd.aquasec.com/nvd/cve-2025-61729,csi-attacher,"1.24.11, 1.25.5",false,affected,
longhornio/csi-attacher:v4.9.0,harvester/v1.5.2,stdlib,v1.24.2,gobinary,CVE-2025-47912,HIGH,https://avd.aquasec.com/nvd/cve-2025-47912,csi-attacher,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
longhornio/csi-attacher:v4.9.0,harvester/v1.5.2,stdlib,v1.24.2,gobinary,CVE-2025-58188,HIGH,https://avd.aquasec.com/nvd/cve-2025-58188,csi-attacher,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
longhornio/csi-attacher:v4.9.0,harvester/v1.5.2,stdlib,v1.24.2,gobinary,CVE-2025-61727,HIGH,https://avd.aquasec.com/nvd/cve-2025-61727,csi-attacher,"1.24.11, 1.25.5",false,affected,severity_changed_due_to_suse_cvss_score
longhornio/csi-attacher:v4.9.0,harvester/v1.5.2,stdlib,v1.24.2,gobinary,CVE-2025-47907,HIGH,https://avd.aquasec.com/nvd/cve-2025-47907,csi-attacher,"1.23.12, 1.24.6",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-attacher:v4.9.0,harvester/v1.5.2,stdlib,v1.24.2,gobinary,CVE-2025-58183,HIGH,https://avd.aquasec.com/nvd/cve-2025-58183,csi-attacher,"1.24.8, 1.25.2",false,not_affected,vulnerable_code_not_present
longhornio/csi-attacher:v4.9.0,harvester/v1.5.2,stdlib,v1.24.2,gobinary,CVE-2025-61725,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61725,csi-attacher,"1.24.8, 1.25.2",false,not_affected,vulnerable_code_not_present
