image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
longhornio/csi-attacher:v4.12.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,csi-attacher,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-attacher:v4.12.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,csi-attacher,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-attacher:v4.12.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,csi-attacher,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-attacher:v4.12.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-42502,HIGH,https://avd.aquasec.com/nvd/cve-2026-42502,csi-attacher,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-attacher:v4.12.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-42506,HIGH,https://avd.aquasec.com/nvd/cve-2026-42506,csi-attacher,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-attacher:v4.12.0,longhorn/v1.9-head,stdlib,v1.26.3,gobinary,CVE-2026-42504,HIGH,https://avd.aquasec.com/nvd/cve-2026-42504,csi-attacher,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-node-driver-registrar:v2.17.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,csi-node-driver-registrar,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-node-driver-registrar:v2.17.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,csi-node-driver-registrar,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-node-driver-registrar:v2.17.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,csi-node-driver-registrar,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-node-driver-registrar:v2.17.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,csi-node-driver-registrar,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-node-driver-registrar:v2.17.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-42502,HIGH,https://avd.aquasec.com/nvd/cve-2026-42502,csi-node-driver-registrar,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-node-driver-registrar:v2.17.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-42506,HIGH,https://avd.aquasec.com/nvd/cve-2026-42506,csi-node-driver-registrar,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-node-driver-registrar:v2.17.0,longhorn/v1.9-head,stdlib,v1.26.3,gobinary,CVE-2026-27145,HIGH,https://avd.aquasec.com/nvd/cve-2026-27145,csi-node-driver-registrar,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-node-driver-registrar:v2.17.0,longhorn/v1.9-head,stdlib,v1.26.3,gobinary,CVE-2026-42504,HIGH,https://avd.aquasec.com/nvd/cve-2026-42504,csi-node-driver-registrar,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-node-driver-registrar:v2.17.0,longhorn/v1.9-head,stdlib,v1.26.3,gobinary,CVE-2026-42507,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42507,csi-node-driver-registrar,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-provisioner:v5.3.0-20260428,longhorn/v1.9-head,go.opentelemetry.io/otel,v1.39.0,gobinary,CVE-2026-29181,HIGH,https://avd.aquasec.com/nvd/cve-2026-29181,csi-provisioner,1.41.0,false,affected,
longhornio/csi-provisioner:v5.3.0-20260428,longhorn/v1.9-head,golang.org/x/net,v0.48.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,csi-provisioner,0.53.0,false,affected,
longhornio/csi-provisioner:v5.3.0-20260428,longhorn/v1.9-head,golang.org/x/net,v0.48.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,csi-provisioner,0.55.0,false,affected,
longhornio/csi-provisioner:v5.3.0-20260428,longhorn/v1.9-head,stdlib,v1.25.9,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,csi-provisioner,"1.25.10, 1.26.3",false,affected,
longhornio/csi-provisioner:v5.3.0-20260428,longhorn/v1.9-head,golang.org/x/net,v0.48.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,csi-provisioner,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-provisioner:v5.3.0-20260428,longhorn/v1.9-head,golang.org/x/net,v0.48.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,csi-provisioner,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-provisioner:v5.3.0-20260428,longhorn/v1.9-head,golang.org/x/net,v0.48.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,csi-provisioner,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-provisioner:v5.3.0-20260428,longhorn/v1.9-head,golang.org/x/net,v0.48.0,gobinary,CVE-2026-42502,HIGH,https://avd.aquasec.com/nvd/cve-2026-42502,csi-provisioner,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-provisioner:v5.3.0-20260428,longhorn/v1.9-head,golang.org/x/net,v0.48.0,gobinary,CVE-2026-42506,HIGH,https://avd.aquasec.com/nvd/cve-2026-42506,csi-provisioner,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-provisioner:v5.3.0-20260428,longhorn/v1.9-head,stdlib,v1.25.9,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,csi-provisioner,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-provisioner:v5.3.0-20260428,longhorn/v1.9-head,stdlib,v1.25.9,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,csi-provisioner,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/csi-provisioner:v5.3.0-20260428,longhorn/v1.9-head,stdlib,v1.25.9,gobinary,CVE-2026-39823,HIGH,https://avd.aquasec.com/nvd/cve-2026-39823,csi-provisioner,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-provisioner:v5.3.0-20260428,longhorn/v1.9-head,stdlib,v1.25.9,gobinary,CVE-2026-39825,HIGH,https://avd.aquasec.com/nvd/cve-2026-39825,csi-provisioner,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-provisioner:v5.3.0-20260428,longhorn/v1.9-head,stdlib,v1.25.9,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,csi-provisioner,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-provisioner:v5.3.0-20260428,longhorn/v1.9-head,stdlib,v1.25.9,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,csi-provisioner,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v1.14.0-20260429,longhorn/v1.9-head,go.opentelemetry.io/otel,v1.39.0,gobinary,CVE-2026-29181,HIGH,https://avd.aquasec.com/nvd/cve-2026-29181,csi-resizer,1.41.0,false,affected,
longhornio/csi-resizer:v1.14.0-20260429,longhorn/v1.9-head,golang.org/x/net,v0.48.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,csi-resizer,0.53.0,false,affected,
longhornio/csi-resizer:v1.14.0-20260429,longhorn/v1.9-head,golang.org/x/net,v0.48.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,csi-resizer,0.55.0,false,affected,
longhornio/csi-resizer:v1.14.0-20260429,longhorn/v1.9-head,stdlib,v1.25.9,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,csi-resizer,"1.25.10, 1.26.3",false,affected,
longhornio/csi-resizer:v1.14.0-20260429,longhorn/v1.9-head,stdlib,v1.25.9,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,csi-resizer,"1.25.10, 1.26.3",false,affected,
longhornio/csi-resizer:v1.14.0-20260429,longhorn/v1.9-head,golang.org/x/net,v0.48.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,csi-resizer,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v1.14.0-20260429,longhorn/v1.9-head,golang.org/x/net,v0.48.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,csi-resizer,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v1.14.0-20260429,longhorn/v1.9-head,golang.org/x/net,v0.48.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,csi-resizer,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v1.14.0-20260429,longhorn/v1.9-head,golang.org/x/net,v0.48.0,gobinary,CVE-2026-42502,HIGH,https://avd.aquasec.com/nvd/cve-2026-42502,csi-resizer,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v1.14.0-20260429,longhorn/v1.9-head,golang.org/x/net,v0.48.0,gobinary,CVE-2026-42506,HIGH,https://avd.aquasec.com/nvd/cve-2026-42506,csi-resizer,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v1.14.0-20260429,longhorn/v1.9-head,stdlib,v1.25.9,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,csi-resizer,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-resizer:v1.14.0-20260429,longhorn/v1.9-head,stdlib,v1.25.9,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,csi-resizer,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v1.14.0-20260429,longhorn/v1.9-head,stdlib,v1.25.9,gobinary,CVE-2026-39825,HIGH,https://avd.aquasec.com/nvd/cve-2026-39825,csi-resizer,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-resizer:v1.14.0-20260429,longhorn/v1.9-head,stdlib,v1.25.9,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,csi-resizer,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,csi-snapshotter,0.55.0,false,affected,
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,csi-snapshotter,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,csi-snapshotter,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,csi-snapshotter,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-42502,HIGH,https://avd.aquasec.com/nvd/cve-2026-42502,csi-snapshotter,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-42506,HIGH,https://avd.aquasec.com/nvd/cve-2026-42506,csi-snapshotter,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.9-head,stdlib,v1.26.3,gobinary,CVE-2026-42504,HIGH,https://avd.aquasec.com/nvd/cve-2026-42504,csi-snapshotter,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.19.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.19.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-42502,HIGH,https://avd.aquasec.com/nvd/cve-2026-42502,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.9-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-42506,HIGH,https://avd.aquasec.com/nvd/cve-2026-42506,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.9-head,stdlib,v1.26.3,gobinary,CVE-2026-27145,HIGH,https://avd.aquasec.com/nvd/cve-2026-27145,livenessprobe,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.19.0,longhorn/v1.9-head,stdlib,v1.26.3,gobinary,CVE-2026-42504,HIGH,https://avd.aquasec.com/nvd/cve-2026-42504,livenessprobe,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.47.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/longhornctl,0.53.0,false,affected,
longhornio/longhorn-cli:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.47.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/longhornctl,0.55.0,false,affected,
longhornio/longhorn-cli:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.47.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,usr/local/bin/longhornctl,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.47.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,usr/local/bin/longhornctl,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.47.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,usr/local/bin/longhornctl,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.47.0,gobinary,CVE-2026-42502,HIGH,https://avd.aquasec.com/nvd/cve-2026-42502,usr/local/bin/longhornctl,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.47.0,gobinary,CVE-2026-42506,HIGH,https://avd.aquasec.com/nvd/cve-2026-42506,usr/local/bin/longhornctl,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.47.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/longhornctl-local,0.53.0,false,affected,
longhornio/longhorn-cli:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.47.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/longhornctl-local,0.55.0,false,affected,
longhornio/longhorn-cli:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.47.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,usr/local/bin/longhornctl-local,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.47.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,usr/local/bin/longhornctl-local,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.47.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,usr/local/bin/longhornctl-local,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.47.0,gobinary,CVE-2026-42502,HIGH,https://avd.aquasec.com/nvd/cve-2026-42502,usr/local/bin/longhornctl-local,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.47.0,gobinary,CVE-2026-42506,HIGH,https://avd.aquasec.com/nvd/cve-2026-42506,usr/local/bin/longhornctl-local,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-engine:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.49.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/longhorn,0.53.0,false,affected,
longhornio/longhorn-engine:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.49.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/longhorn,0.55.0,false,affected,
longhornio/longhorn-engine:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,usr/local/bin/longhorn,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/longhorn-engine:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,usr/local/bin/longhorn,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/longhorn-engine:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.49.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,usr/local/bin/longhorn,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/longhorn-engine:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42502,HIGH,https://avd.aquasec.com/nvd/cve-2026-42502,usr/local/bin/longhorn,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/longhorn-engine:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42506,HIGH,https://avd.aquasec.com/nvd/cve-2026-42506,usr/local/bin/longhorn,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/longhorn-engine:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.49.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/longhorn-instance-manager,0.53.0,false,affected,
longhornio/longhorn-engine:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.49.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/longhorn-instance-manager,0.55.0,false,affected,
longhornio/longhorn-engine:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,usr/local/bin/longhorn-instance-manager,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/longhorn-engine:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,usr/local/bin/longhorn-instance-manager,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/longhorn-engine:v1.9.x-head,longhorn/v1.9-head,golang.org/x/net,v0.49.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,usr/local/bin/longhorn-instance-manager,0.55.0,false,not_affected,vulnerable_code_not_present
