image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
fluent/fluent-bit:2.1.8,harvester/v1.4-head,libkrb5-3,1.18.3-6+deb11u3,debian,CVE-2024-37371,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-37371,fluent/fluent-bit:2.1.8 (debian 11.7),1.18.3-6+deb11u5,false,affected,
fluent/fluent-bit:2.1.8,harvester/v1.4-head,libkrb5-3,1.18.3-6+deb11u3,debian,CVE-2024-37370,HIGH,https://avd.aquasec.com/nvd/cve-2024-37370,fluent/fluent-bit:2.1.8 (debian 11.7),1.18.3-6+deb11u5,false,affected,
fluent/fluent-bit:2.1.8,harvester/v1.4-head,libkrb5support0,1.18.3-6+deb11u3,debian,CVE-2024-37371,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-37371,fluent/fluent-bit:2.1.8 (debian 11.7),1.18.3-6+deb11u5,false,affected,
fluent/fluent-bit:2.1.8,harvester/v1.4-head,libkrb5support0,1.18.3-6+deb11u3,debian,CVE-2024-37370,HIGH,https://avd.aquasec.com/nvd/cve-2024-37370,fluent/fluent-bit:2.1.8 (debian 11.7),1.18.3-6+deb11u5,false,affected,
fluent/fluent-bit:2.1.8,harvester/v1.4-head,libldap-2.4-2,2.4.57+dfsg-3+deb11u1,debian,CVE-2023-2953,HIGH,https://avd.aquasec.com/nvd/cve-2023-2953,fluent/fluent-bit:2.1.8 (debian 11.7),,false,affected,
fluent/fluent-bit:2.1.8,harvester/v1.4-head,libpq5,13.11-0+deb11u1,debian,CVE-2023-39417,HIGH,https://avd.aquasec.com/nvd/cve-2023-39417,fluent/fluent-bit:2.1.8 (debian 11.7),13.13-0+deb11u1,false,affected,
fluent/fluent-bit:2.1.8,harvester/v1.4-head,libpq5,13.11-0+deb11u1,debian,CVE-2023-5869,HIGH,https://avd.aquasec.com/nvd/cve-2023-5869,fluent/fluent-bit:2.1.8 (debian 11.7),13.13-0+deb11u1,false,affected,
fluent/fluent-bit:2.1.8,harvester/v1.4-head,libpq5,13.11-0+deb11u1,debian,CVE-2024-0985,HIGH,https://avd.aquasec.com/nvd/cve-2024-0985,fluent/fluent-bit:2.1.8 (debian 11.7),13.14-0+deb11u1,false,affected,
fluent/fluent-bit:2.1.8,harvester/v1.4-head,libpq5,13.11-0+deb11u1,debian,CVE-2024-10979,HIGH,https://avd.aquasec.com/nvd/cve-2024-10979,fluent/fluent-bit:2.1.8 (debian 11.7),13.17-0+deb11u1,false,affected,
fluent/fluent-bit:2.1.8,harvester/v1.4-head,libpq5,13.11-0+deb11u1,debian,CVE-2024-7348,HIGH,https://avd.aquasec.com/nvd/cve-2024-7348,fluent/fluent-bit:2.1.8 (debian 11.7),13.16-0+deb11u1,false,affected,
fluent/fluent-bit:2.1.8,harvester/v1.4-head,libpq5,13.11-0+deb11u1,debian,CVE-2025-1094,HIGH,https://avd.aquasec.com/nvd/cve-2025-1094,fluent/fluent-bit:2.1.8 (debian 11.7),13.20-0+deb11u1,false,affected,
fluent/fluent-bit:2.1.8,harvester/v1.4-head,libpq5,13.11-0+deb11u1,debian,CVE-2025-12818,HIGH,https://avd.aquasec.com/nvd/cve-2025-12818,fluent/fluent-bit:2.1.8 (debian 11.7),,false,affected,
fluent/fluent-bit:2.1.8,harvester/v1.4-head,libpq5,13.11-0+deb11u1,debian,CVE-2025-8714,HIGH,https://avd.aquasec.com/nvd/cve-2025-8714,fluent/fluent-bit:2.1.8 (debian 11.7),13.22-0+deb11u1,false,affected,
fluent/fluent-bit:2.1.8,harvester/v1.4-head,libpq5,13.11-0+deb11u1,debian,CVE-2025-8715,HIGH,https://avd.aquasec.com/nvd/cve-2025-8715,fluent/fluent-bit:2.1.8 (debian 11.7),13.22-0+deb11u1,false,affected,
fluent/fluent-bit:2.1.8,harvester/v1.4-head,libzstd1,1.4.8+dfsg-2.1,debian,CVE-2022-4899,HIGH,https://avd.aquasec.com/nvd/cve-2022-4899,fluent/fluent-bit:2.1.8 (debian 11.7),,false,affected,
fluent/fluent-bit:2.1.8,harvester/v1.4-head,zlib1g,1:1.2.11.dfsg-2+deb11u2,debian,CVE-2023-45853,CRITICAL,https://avd.aquasec.com/nvd/cve-2023-45853,fluent/fluent-bit:2.1.8 (debian 11.7),,false,affected,
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,libcrypto3,3.1.4-r5,alpine,CVE-2024-6119,HIGH,https://avd.aquasec.com/nvd/cve-2024-6119,ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0 (alpine 3.19.1),3.1.7-r0,false,affected,
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,libssl3,3.1.4-r5,alpine,CVE-2024-6119,HIGH,https://avd.aquasec.com/nvd/cve-2024-6119,ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0 (alpine 3.19.1),3.1.7-r0,false,affected,
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,golang.org/x/oauth2,v0.10.0,gobinary,CVE-2025-22868,HIGH,https://avd.aquasec.com/nvd/cve-2025-22868,ip-control-loop,0.27.0,false,affected,
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2024-24790,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-24790,ip-control-loop,"1.21.11, 1.22.4",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2024-34156,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-34156,ip-control-loop,"1.22.7, 1.23.1",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2025-47907,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47907,ip-control-loop,"1.23.12, 1.24.6",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2025-58183,LOW,https://avd.aquasec.com/nvd/cve-2025-58183,ip-control-loop,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2025-58186,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58186,ip-control-loop,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2025-58187,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58187,ip-control-loop,"1.24.9, 1.25.3",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2025-61729,HIGH,https://avd.aquasec.com/nvd/cve-2025-61729,ip-control-loop,"1.24.11, 1.25.5",false,affected,
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2025-47912,HIGH,https://avd.aquasec.com/nvd/cve-2025-47912,ip-control-loop,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2025-58188,HIGH,https://avd.aquasec.com/nvd/cve-2025-58188,ip-control-loop,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2025-61727,HIGH,https://avd.aquasec.com/nvd/cve-2025-61727,ip-control-loop,"1.24.11, 1.25.5",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,golang.org/x/oauth2,v0.10.0,gobinary,CVE-2025-22868,HIGH,https://avd.aquasec.com/nvd/cve-2025-22868,whereabouts,0.27.0,false,affected,
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2024-24790,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-24790,whereabouts,"1.21.11, 1.22.4",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2024-34156,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-34156,whereabouts,"1.22.7, 1.23.1",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2025-47907,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47907,whereabouts,"1.23.12, 1.24.6",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2025-58183,LOW,https://avd.aquasec.com/nvd/cve-2025-58183,whereabouts,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2025-58186,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58186,whereabouts,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2025-58187,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58187,whereabouts,"1.24.9, 1.25.3",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2025-61729,HIGH,https://avd.aquasec.com/nvd/cve-2025-61729,whereabouts,"1.24.11, 1.25.5",false,affected,
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2025-47912,HIGH,https://avd.aquasec.com/nvd/cve-2025-47912,whereabouts,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2025-58188,HIGH,https://avd.aquasec.com/nvd/cve-2025-58188,whereabouts,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/k8snetworkplumbingwg/whereabouts:v0.7.0,harvester/v1.4-head,stdlib,v1.21.9,gobinary,CVE-2025-61727,HIGH,https://avd.aquasec.com/nvd/cve-2025-61727,whereabouts,"1.24.11, 1.25.5",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,google.golang.org/protobuf,v1.28.1,gobinary,CVE-2024-24786,HIGH,https://avd.aquasec.com/nvd/cve-2024-24786,config-reloader,1.33.0,false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2024-24790,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-24790,config-reloader,"1.21.11, 1.22.4",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2023-29403,HIGH,https://avd.aquasec.com/nvd/cve-2023-29403,config-reloader,"1.19.10, 1.20.5",false,affected,
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2023-39325,HIGH,https://avd.aquasec.com/nvd/cve-2023-39325,config-reloader,"1.20.10, 1.21.3",false,affected,
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2023-45283,MEDIUM,https://avd.aquasec.com/nvd/cve-2023-45283,config-reloader,"1.20.11, 1.21.4, 1.20.12, 1.21.5",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2023-45288,MEDIUM,https://avd.aquasec.com/nvd/cve-2023-45288,config-reloader,"1.21.9, 1.22.2",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2024-34156,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-34156,config-reloader,"1.22.7, 1.23.1",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2025-47907,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47907,config-reloader,"1.23.12, 1.24.6",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2025-58183,LOW,https://avd.aquasec.com/nvd/cve-2025-58183,config-reloader,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2025-58186,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58186,config-reloader,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2025-58187,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58187,config-reloader,"1.24.9, 1.25.3",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2025-61729,HIGH,https://avd.aquasec.com/nvd/cve-2025-61729,config-reloader,"1.24.11, 1.25.5",false,affected,
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2023-29409,HIGH,https://avd.aquasec.com/nvd/cve-2023-29409,config-reloader,"1.19.12, 1.20.7, 1.21.0-rc.4",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2023-39326,HIGH,https://avd.aquasec.com/nvd/cve-2023-39326,config-reloader,"1.20.12, 1.21.5",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2023-45289,HIGH,https://avd.aquasec.com/nvd/cve-2023-45289,config-reloader,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2023-45290,HIGH,https://avd.aquasec.com/nvd/cve-2023-45290,config-reloader,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2024-24783,HIGH,https://avd.aquasec.com/nvd/cve-2024-24783,config-reloader,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2024-24784,HIGH,https://avd.aquasec.com/nvd/cve-2024-24784,config-reloader,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2024-24785,HIGH,https://avd.aquasec.com/nvd/cve-2024-24785,config-reloader,"1.21.8, 1.22.1",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2025-47912,HIGH,https://avd.aquasec.com/nvd/cve-2025-47912,config-reloader,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2025-58188,HIGH,https://avd.aquasec.com/nvd/cve-2025-58188,config-reloader,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/config-reloader:v0.0.5,harvester/v1.4-head,stdlib,v1.20.4,gobinary,CVE-2025-61727,HIGH,https://avd.aquasec.com/nvd/cve-2025-61727,config-reloader,"1.24.11, 1.25.5",false,affected,severity_changed_due_to_suse_cvss_score
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,curl,8.2.1-r0,alpine,CVE-2023-38545,CRITICAL,https://avd.aquasec.com/nvd/cve-2023-38545,ghcr.io/kube-logging/fluentd:v1.15-ruby3 (alpine 3.17.5),8.4.0-r0,false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,curl,8.2.1-r0,alpine,CVE-2023-38039,HIGH,https://avd.aquasec.com/nvd/cve-2023-38039,ghcr.io/kube-logging/fluentd:v1.15-ruby3 (alpine 3.17.5),8.3.0-r0,false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,curl,8.2.1-r0,alpine,CVE-2024-2398,HIGH,https://avd.aquasec.com/nvd/cve-2024-2398,ghcr.io/kube-logging/fluentd:v1.15-ruby3 (alpine 3.17.5),8.7.1-r0,false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,curl,8.2.1-r0,alpine,CVE-2024-6197,HIGH,https://avd.aquasec.com/nvd/cve-2024-6197,ghcr.io/kube-logging/fluentd:v1.15-ruby3 (alpine 3.17.5),8.9.0-r0,false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,libcrypto3,3.0.10-r0,alpine,CVE-2023-5363,HIGH,https://avd.aquasec.com/nvd/cve-2023-5363,ghcr.io/kube-logging/fluentd:v1.15-ruby3 (alpine 3.17.5),3.0.12-r0,false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,libcrypto3,3.0.10-r0,alpine,CVE-2024-6119,HIGH,https://avd.aquasec.com/nvd/cve-2024-6119,ghcr.io/kube-logging/fluentd:v1.15-ruby3 (alpine 3.17.5),3.0.15-r0,false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,libcurl,8.2.1-r0,alpine,CVE-2023-38545,CRITICAL,https://avd.aquasec.com/nvd/cve-2023-38545,ghcr.io/kube-logging/fluentd:v1.15-ruby3 (alpine 3.17.5),8.4.0-r0,false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,libcurl,8.2.1-r0,alpine,CVE-2023-38039,HIGH,https://avd.aquasec.com/nvd/cve-2023-38039,ghcr.io/kube-logging/fluentd:v1.15-ruby3 (alpine 3.17.5),8.3.0-r0,false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,libcurl,8.2.1-r0,alpine,CVE-2024-2398,HIGH,https://avd.aquasec.com/nvd/cve-2024-2398,ghcr.io/kube-logging/fluentd:v1.15-ruby3 (alpine 3.17.5),8.7.1-r0,false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,libcurl,8.2.1-r0,alpine,CVE-2024-6197,HIGH,https://avd.aquasec.com/nvd/cve-2024-6197,ghcr.io/kube-logging/fluentd:v1.15-ruby3 (alpine 3.17.5),8.9.0-r0,false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,libssl3,3.0.10-r0,alpine,CVE-2023-5363,HIGH,https://avd.aquasec.com/nvd/cve-2023-5363,ghcr.io/kube-logging/fluentd:v1.15-ruby3 (alpine 3.17.5),3.0.12-r0,false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,libssl3,3.0.10-r0,alpine,CVE-2024-6119,HIGH,https://avd.aquasec.com/nvd/cve-2024-6119,ghcr.io/kube-logging/fluentd:v1.15-ruby3 (alpine 3.17.5),3.0.15-r0,false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,nghttp2-libs,1.51.0-r1,alpine,CVE-2023-44487,HIGH,https://avd.aquasec.com/nvd/cve-2023-44487,ghcr.io/kube-logging/fluentd:v1.15-ruby3 (alpine 3.17.5),1.51.0-r2,false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,google-protobuf,3.24.3,gemspec,CVE-2024-7254,HIGH,https://avd.aquasec.com/nvd/cve-2024-7254,Ruby,"~> 3.25.5, ~> 4.27.5, >= 4.28.2",false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,nokogiri,1.15.4,gemspec,GHSA-353f-x4gh-cqq8,CRITICAL,https://github.com/advisories/GHSA-353f-x4gh-cqq8,Ruby,>= 1.18.9,false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,nokogiri,1.15.4,gemspec,GHSA-mrxw-mxhj-p664,HIGH,https://github.com/advisories/GHSA-mrxw-mxhj-p664,Ruby,>= 1.18.4,false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,rack,3.0.8,gemspec,CVE-2024-26141,HIGH,https://avd.aquasec.com/nvd/cve-2024-26141,Ruby,"~> 2.2.8, >= 2.2.8.1, >= 3.0.9.1",false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,rack,3.0.8,gemspec,CVE-2024-26146,HIGH,https://avd.aquasec.com/nvd/cve-2024-26146,Ruby,"~> 2.0.9, >= 2.0.9.4, ~> 2.1.4, >= 2.1.4.4, ~> 2.2.8, >= 2.2.8.1, >= 3.0.9.1",false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,rack,3.0.8,gemspec,CVE-2025-27111,HIGH,https://avd.aquasec.com/nvd/cve-2025-27111,Ruby,"~> 2.2.12, ~> 3.0.13, >= 3.1.11",false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,rack,3.0.8,gemspec,CVE-2025-27610,HIGH,https://avd.aquasec.com/nvd/cve-2025-27610,Ruby,"~> 2.2.13, ~> 3.0.14, >= 3.1.12",false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,rack,3.0.8,gemspec,CVE-2025-46727,HIGH,https://avd.aquasec.com/nvd/cve-2025-46727,Ruby,"~> 2.2.14, ~> 3.0.16, >= 3.1.14",false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,rack,3.0.8,gemspec,CVE-2025-61770,HIGH,https://avd.aquasec.com/nvd/cve-2025-61770,Ruby,"~> 2.2.19, ~> 3.1.17, >= 3.2.2",false,affected,
ghcr.io/kube-logging/fluentd:v1.15-ruby3,harvester/v1.4-head,rack,3.0.8,gemspec,CVE-2025-61771,HIGH,https://avd.aquasec.com/nvd/cve-2025-61771,Ruby,"~> 2.2.19, ~> 3.1.17, >= 3.2.2",false,affected,
