image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,liblzma5,5.4.1-150600.3.3.1,sles,SUSE-SU-2026:2051-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),5.4.1-150600.3.6.1,false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libnghttp2-14,1.64.0-150700.1.5,sles,SUSE-SU-2026:1074-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),1.64.0-150700.3.3.1,false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libopenssl-3-fips-provider,3.2.3-150700.5.18.1,sles,SUSE-SU-2026:0309-1,CRITICAL,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.2.3-150700.5.24.1,false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libopenssl-3-fips-provider,3.2.3-150700.5.18.1,sles,SUSE-SU-2025:03546-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.2.3-150700.5.21.1,false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libopenssl-3-fips-provider,3.2.3-150700.5.18.1,sles,SUSE-SU-2026:1375-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.2.3-150700.5.31.1,false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libopenssl1_1,1.1.1w-150700.11.3.1,sles,SUSE-SU-2026:2392-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),1.1.1w-150700.11.22.1,false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libudev1,254.27-150600.4.43.3,sles,SUSE-SU-2026:1040-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),254.27-150600.4.62.1,false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,openssl-3,3.2.3-150700.5.18.1,sles,SUSE-SU-2026:0309-1,CRITICAL,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.2.3-150700.5.24.1,false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,openssl-3,3.2.3-150700.5.18.1,sles,SUSE-SU-2025:03546-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.2.3-150700.5.21.1,false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,openssl-3,3.2.3-150700.5.18.1,sles,SUSE-SU-2026:1375-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.2.3-150700.5.31.1,false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,qemu-img,9.2.4-150700.3.8.1,sles,SUSE-SU-2026:0288-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),9.2.4-150700.3.11.1,false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,qemu-img,9.2.4-150700.3.8.1,sles,SUSE-SU-2026:2385-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),9.2.4-150700.3.20.1,false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,qemu-tools,9.2.4-150700.3.8.1,sles,SUSE-SU-2026:0288-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),9.2.4-150700.3.11.1,false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,qemu-tools,9.2.4-150700.3.8.1,sles,SUSE-SU-2026:2385-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),9.2.4-150700.3.20.1,false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,systemd,254.27-150600.4.43.3,sles,SUSE-SU-2026:1040-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),254.27-150600.4.62.1,false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,gpg2,2.4.4-150600.3.9.1,sles,SUSE-SU-2026:0215-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),2.4.4-150600.3.12.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,gpg2,2.4.4-150600.3.9.1,sles,SUSE-SU-2026:0434-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),2.4.4-150600.3.15.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,iperf,3.19.1-lp156.95.1,sles,SUSE-SU-2025:02749-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.19.1-150000.3.15.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libcap2,2.63-150400.3.3.1,sles,SUSE-SU-2026:1432-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),2.63-150400.3.6.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libexpat1,2.7.1-150700.3.3.1,sles,SUSE-SU-2025:03508-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),2.7.1-150700.3.6.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libexpat1,2.7.1-150700.3.3.1,sles,SUSE-SU-2026:1352-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),2.7.1-150700.3.12.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libexpat1,2.7.1-150700.3.3.1,sles,SUSE-SU-2026:0646-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),2.7.1-150700.3.9.2,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libgio-2_0-0,2.78.6-150600.4.16.1,sles,SUSE-SU-2026:0018-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),2.78.6-150600.4.25.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libgio-2_0-0,2.78.6-150600.4.16.1,sles,SUSE-SU-2026:0373-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),2.78.6-150600.4.35.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libgio-2_0-0,2.78.6-150600.4.16.1,sles,SUSE-SU-2025:4308-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),2.78.6-150600.4.22.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libglib-2_0-0,2.78.6-150600.4.16.1,sles,SUSE-SU-2026:0018-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),2.78.6-150600.4.25.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libglib-2_0-0,2.78.6-150600.4.16.1,sles,SUSE-SU-2026:0373-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),2.78.6-150600.4.35.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libglib-2_0-0,2.78.6-150600.4.16.1,sles,SUSE-SU-2025:4308-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),2.78.6-150600.4.22.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libgmodule-2_0-0,2.78.6-150600.4.16.1,sles,SUSE-SU-2026:0018-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),2.78.6-150600.4.25.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libgmodule-2_0-0,2.78.6-150600.4.16.1,sles,SUSE-SU-2026:0373-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),2.78.6-150600.4.35.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libgmodule-2_0-0,2.78.6-150600.4.16.1,sles,SUSE-SU-2025:4308-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),2.78.6-150600.4.22.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libncurses6,6.1-150000.5.30.1,sles,SUSE-SU-2026:1510-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),6.1-150000.5.33.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libopenssl1_1,1.1.1w-150700.11.3.1,sles,SUSE-SU-2025:03635-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),1.1.1w-150700.11.6.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libopenssl1_1,1.1.1w-150700.11.3.1,sles,SUSE-SU-2026:1386-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),1.1.1w-150700.11.16.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libopenssl1_1,1.1.1w-150700.11.3.1,sles,SUSE-SU-2026:0331-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),1.1.1w-150700.11.11.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libopenssl3,3.2.3-150700.5.18.1,sles,SUSE-SU-2026:0309-1,CRITICAL,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.2.3-150700.5.24.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libopenssl3,3.2.3-150700.5.18.1,sles,SUSE-SU-2025:03546-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.2.3-150700.5.21.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libopenssl3,3.2.3-150700.5.18.1,sles,SUSE-SU-2026:1375-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.2.3-150700.5.31.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libpython3_6m1_0,3.6.15-150300.10.97.1,sles,SUSE-SU-2026:0664-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.6.15-150300.10.106.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libpython3_6m1_0,3.6.15-150300.10.97.1,sles,SUSE-SU-2026:1090-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.6.15-150300.10.109.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libpython3_6m1_0,3.6.15-150300.10.97.1,sles,SUSE-SU-2026:1715-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.6.15-150300.10.118.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libpython3_6m1_0,3.6.15-150300.10.97.1,sles,SUSE-SU-2026:0027-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.6.15-150300.10.103.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libssh-config,0.9.8-150600.11.3.1,sles,SUSE-SU-2025:03369-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),0.9.8-150600.11.6.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libssh-config,0.9.8-150600.11.3.1,sles,SUSE-SU-2026:0779-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),0.9.8-150600.11.9.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libssh-config,0.9.8-150600.11.3.1,sles,SUSE-SU-2026:1310-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),0.9.8-150600.11.12.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libssh4,0.9.8-150600.11.3.1,sles,SUSE-SU-2025:03369-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),0.9.8-150600.11.6.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libssh4,0.9.8-150600.11.3.1,sles,SUSE-SU-2026:0779-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),0.9.8-150600.11.9.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libssh4,0.9.8-150600.11.3.1,sles,SUSE-SU-2026:1310-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),0.9.8-150600.11.12.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libsystemd0,254.27-150600.4.43.3,sles,SUSE-SU-2026:1040-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),254.27-150600.4.62.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libtasn1-6,4.13-150000.4.11.1,sles,SUSE-SU-2026:0224-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),4.13-150000.4.14.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libuuid-devel,2.40.4-150700.2.4,sles,SUSE-SU-2026:0230-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),2.40.4-150700.4.3.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,libuuid-devel,2.40.4-150700.2.4,sles,SUSE-SU-2026:1406-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),2.40.4-150700.4.10.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,login_defs,4.8.1-150600.17.9.1,sles,SUSE-RU-2026:1228-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),4.17.2-150600.17.18.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,ncurses-utils,6.1-150000.5.30.1,sles,SUSE-SU-2026:1510-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),6.1-150000.5.33.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,python3-base,3.6.15-150300.10.97.1,sles,SUSE-SU-2026:0664-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.6.15-150300.10.106.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,python3-base,3.6.15-150300.10.97.1,sles,SUSE-SU-2026:1090-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.6.15-150300.10.109.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,python3-base,3.6.15-150300.10.97.1,sles,SUSE-SU-2026:1715-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.6.15-150300.10.118.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,python3-base,3.6.15-150300.10.97.1,sles,SUSE-SU-2026:0027-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),3.6.15-150300.10.103.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,qemu-pr-helper,9.2.4-150700.3.8.1,sles,SUSE-SU-2026:0288-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),9.2.4-150700.3.11.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,qemu-pr-helper,9.2.4-150700.3.8.1,sles,SUSE-SU-2026:2385-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),9.2.4-150700.3.20.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,qemu-pr-helper,9.2.4-150700.3.8.1,sles,SUSE-SU-2026:0445-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),9.2.4-150700.3.14.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,qemu-pr-helper,9.2.4-150700.3.8.1,sles,SUSE-SU-2026:0832-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),9.2.4-150700.3.17.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,qemu-vmsr-helper,9.2.4-150700.3.8.1,sles,SUSE-SU-2026:0288-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),9.2.4-150700.3.11.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,qemu-vmsr-helper,9.2.4-150700.3.8.1,sles,SUSE-SU-2026:2385-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),9.2.4-150700.3.20.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,qemu-vmsr-helper,9.2.4-150700.3.8.1,sles,SUSE-SU-2026:0445-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),9.2.4-150700.3.14.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,qemu-vmsr-helper,9.2.4-150700.3.8.1,sles,SUSE-SU-2026:0832-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),9.2.4-150700.3.17.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,sed,4.9-150600.1.4,sles,SUSE-SU-2026:1941-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),4.9-150600.3.3.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,shadow,4.8.1-150600.17.9.1,sles,SUSE-RU-2026:1228-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),4.17.2-150600.17.18.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,tar,1.34-150000.3.34.1,sles,SUSE-SU-2026:1177-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),1.34-150000.3.37.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,terminfo-base,6.1-150000.5.30.1,sles,SUSE-SU-2026:1510-1,MEDIUM,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),6.1-150000.5.33.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,udev,254.27-150600.4.43.3,sles,SUSE-SU-2026:1040-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),254.27-150600.4.62.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,virtiofsd,1.12.0-150700.1.8,sles,SUSE-SU-2026:0819-1,HIGH,,longhornio/backing-image-manager:v1.9.2 (sles 15.7),1.12.0-150700.3.3.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,golang.org/x/net,v0.41.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/backing-image-manager,0.53.0,false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,golang.org/x/net,v0.41.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/backing-image-manager,0.55.0,false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,google.golang.org/grpc,v1.75.1,gobinary,CVE-2026-33186,HIGH,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/backing-image-manager,1.79.3,false,affected,severity_changed_due_to_suse_cvss_score
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,stdlib,v1.24.6,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,usr/local/bin/backing-image-manager,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,stdlib,v1.24.6,gobinary,CVE-2025-61729,HIGH,https://avd.aquasec.com/nvd/cve-2025-61729,usr/local/bin/backing-image-manager,"1.24.11, 1.25.5",false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,stdlib,v1.24.6,gobinary,CVE-2026-32280,HIGH,https://avd.aquasec.com/nvd/cve-2026-32280,usr/local/bin/backing-image-manager,"1.25.9, 1.26.2",false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,stdlib,v1.24.6,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,usr/local/bin/backing-image-manager,"1.25.10, 1.26.3",false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,stdlib,v1.24.6,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/backing-image-manager,"1.25.10, 1.26.3",false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,stdlib,v1.24.6,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,usr/local/bin/backing-image-manager,"1.25.10, 1.26.3",false,affected,
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,stdlib,v1.24.6,gobinary,CVE-2025-47912,HIGH,https://avd.aquasec.com/nvd/cve-2025-47912,usr/local/bin/backing-image-manager,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,stdlib,v1.24.6,gobinary,CVE-2025-58188,HIGH,https://avd.aquasec.com/nvd/cve-2025-58188,usr/local/bin/backing-image-manager,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,stdlib,v1.24.6,gobinary,CVE-2025-61727,HIGH,https://avd.aquasec.com/nvd/cve-2025-61727,usr/local/bin/backing-image-manager,"1.24.11, 1.25.5",false,affected,severity_changed_due_to_suse_cvss_score
longhornio/backing-image-manager:v1.9.2,longhorn/v1.9.2,golang.org/x/net,v0.41.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,usr/local/bin/backing-image-manager,0.55.0,false,not_affected,vulnerable_code_not_present
