image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/rke2-cloud-provider:v1.30.6-0.20241016053533-5ec454f50e7a-build20241016,rke2/v1.30.10,golang.org/x/net,v0.28.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,usr/local/bin/rke2-cloud-provider,0.33.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.30.10-rke2r1,rke2/v1.30.10,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,v0.45.0,gobinary,CVE-2023-47108,HIGH,https://avd.aquasec.com/nvd/cve-2023-47108,bin/containerd,0.46.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.30.10-rke2r1,rke2/v1.30.10,golang.org/x/crypto,v0.21.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,bin/containerd,0.31.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.30.10-rke2r1,rke2/v1.30.10,golang.org/x/net,v0.23.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,bin/containerd,0.33.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.30.10-rke2r1,rke2/v1.30.10,golang.org/x/net,v0.23.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,bin/containerd-shim-runc-v2,0.33.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.30.10-rke2r1,rke2/v1.30.10,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,v0.42.0,gobinary,CVE-2023-47108,HIGH,https://avd.aquasec.com/nvd/cve-2023-47108,bin/crictl,0.46.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.30.10-rke2r1,rke2/v1.30.10,golang.org/x/net,v0.24.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,bin/crictl,0.33.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.30.10-rke2r1,rke2/v1.30.10,golang.org/x/net,v0.23.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,bin/ctr,0.33.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.30.10-rke2r1,rke2/v1.30.10,golang.org/x/net,v0.23.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,bin/kubectl,0.33.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.30.10-rke2r1,rke2/v1.30.10,go.opentelemetry.io/contrib/instrumentation/github.com/emicklei/go-restful/otelrestful,v0.42.0,gobinary,CVE-2023-45142,HIGH,https://avd.aquasec.com/nvd/cve-2023-45142,bin/kubelet,0.44.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.30.10-rke2r1,rke2/v1.30.10,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,v0.42.0,gobinary,CVE-2023-47108,HIGH,https://avd.aquasec.com/nvd/cve-2023-47108,bin/kubelet,0.46.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.30.10-rke2r1,rke2/v1.30.10,golang.org/x/crypto,v0.21.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,bin/kubelet,0.31.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.30.10-rke2r1,rke2/v1.30.10,golang.org/x/net,v0.23.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,bin/kubelet,0.33.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.30.10-rke2r1,rke2/v1.30.10,golang.org/x/net,v0.24.0,gobinary,CVE-2024-45338,HIGH,https://avd.aquasec.com/nvd/cve-2024-45338,bin/runc,0.33.0,false,not_affected,vulnerable_code_not_present
