image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,github.com/opencontainers/runc,v1.1.13,gobinary,CVE-2024-45310,LOW,https://avd.aquasec.com/nvd/cve-2024-45310,usr/local/bin/kube-apiserver,"1.1.14, 1.2.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/crypto,v0.24.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,usr/local/bin/kube-apiserver,0.31.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/crypto,v0.24.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,usr/local/bin/kube-apiserver,0.35.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/net,v0.26.0,gobinary,CVE-2025-22870,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22870,usr/local/bin/kube-apiserver,0.36.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/oauth2,v0.21.0,gobinary,CVE-2025-22868,HIGH,https://avd.aquasec.com/nvd/cve-2025-22868,usr/local/bin/kube-apiserver,0.27.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,gopkg.in/square/go-jose.v2,v2.6.0,gobinary,CVE-2024-28180,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-28180,usr/local/bin/kube-apiserver,,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,github.com/opencontainers/runc,v1.1.13,gobinary,CVE-2024-45310,LOW,https://avd.aquasec.com/nvd/cve-2024-45310,usr/local/bin/kube-controller-manager,"1.1.14, 1.2.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/crypto,v0.24.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,usr/local/bin/kube-controller-manager,0.31.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/crypto,v0.24.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,usr/local/bin/kube-controller-manager,0.35.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/net,v0.26.0,gobinary,CVE-2025-22870,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22870,usr/local/bin/kube-controller-manager,0.36.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/oauth2,v0.21.0,gobinary,CVE-2025-22868,HIGH,https://avd.aquasec.com/nvd/cve-2025-22868,usr/local/bin/kube-controller-manager,0.27.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,gopkg.in/square/go-jose.v2,v2.6.0,gobinary,CVE-2024-28180,MEDIUM,https://avd.aquasec.com/nvd/cve-2024-28180,usr/local/bin/kube-controller-manager,,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,github.com/opencontainers/runc,v1.1.13,gobinary,CVE-2024-45310,LOW,https://avd.aquasec.com/nvd/cve-2024-45310,usr/local/bin/kube-proxy,"1.1.14, 1.2.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/crypto,v0.24.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,usr/local/bin/kube-proxy,0.31.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/crypto,v0.24.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,usr/local/bin/kube-proxy,0.35.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/net,v0.26.0,gobinary,CVE-2025-22870,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22870,usr/local/bin/kube-proxy,0.36.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/oauth2,v0.21.0,gobinary,CVE-2025-22868,HIGH,https://avd.aquasec.com/nvd/cve-2025-22868,usr/local/bin/kube-proxy,0.27.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,github.com/opencontainers/runc,v1.1.13,gobinary,CVE-2024-45310,LOW,https://avd.aquasec.com/nvd/cve-2024-45310,usr/local/bin/kube-scheduler,"1.1.14, 1.2.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/crypto,v0.24.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,usr/local/bin/kube-scheduler,0.31.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/crypto,v0.24.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,usr/local/bin/kube-scheduler,0.35.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/net,v0.26.0,gobinary,CVE-2025-22870,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22870,usr/local/bin/kube-scheduler,0.36.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/oauth2,v0.21.0,gobinary,CVE-2025-22868,HIGH,https://avd.aquasec.com/nvd/cve-2025-22868,usr/local/bin/kube-scheduler,0.27.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/net,v0.26.0,gobinary,CVE-2025-22870,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22870,usr/local/bin/kubectl,0.36.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/oauth2,v0.21.0,gobinary,CVE-2025-22868,HIGH,https://avd.aquasec.com/nvd/cve-2025-22868,usr/local/bin/kubectl,0.27.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,github.com/opencontainers/runc,v1.1.13,gobinary,CVE-2024-45310,LOW,https://avd.aquasec.com/nvd/cve-2024-45310,usr/local/bin/kubelet,"1.1.14, 1.2.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,go.opentelemetry.io/contrib/instrumentation/github.com/emicklei/go-restful/otelrestful,v0.42.0,gobinary,CVE-2023-45142,HIGH,https://avd.aquasec.com/nvd/cve-2023-45142,usr/local/bin/kubelet,0.44.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/crypto,v0.24.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,usr/local/bin/kubelet,0.31.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/crypto,v0.24.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,usr/local/bin/kubelet,0.35.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/net,v0.26.0,gobinary,CVE-2025-22870,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22870,usr/local/bin/kubelet,0.36.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.31.13-rke2r1-build20250910,rke2/v1.31.13,golang.org/x/oauth2,v0.21.0,gobinary,CVE-2025-22868,HIGH,https://avd.aquasec.com/nvd/cve-2025-22868,usr/local/bin/kubelet,0.27.0,false,not_affected,vulnerable_code_not_present
rancher/klipper-helm:v0.9.8-build20250709,rke2/v1.31.13,stdlib,v1.24.5,gobinary,CVE-2025-47907,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47907,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,"1.23.12, 1.24.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/klipper-helm:v0.9.8-build20250709,rke2/v1.31.13,helm.sh/helm/v3,v3.18.4,gobinary,CVE-2025-55198,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-55198,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,3.18.5,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.9.8-build20250709,rke2/v1.31.13,helm.sh/helm/v3,v3.18.4,gobinary,CVE-2025-55199,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-55199,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,3.18.5,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.9.8-build20250709,rke2/v1.31.13,stdlib,v1.24.5,gobinary,CVE-2025-47907,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47907,home/klipper-helm/.local/share/helm/plugins/helm-set-status/helm-set-status,"1.23.12, 1.24.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/klipper-helm:v0.9.8-build20250709,rke2/v1.31.13,stdlib,v1.24.4,gobinary,CVE-2025-47907,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47907,usr/bin/helm,"1.23.12, 1.24.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-sig-storage-snapshot-controller:v8.2.0,rke2/v1.31.13,stdlib,v1.23.1,gobinary,CVE-2025-47907,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47907,snapshot-controller,"1.23.12, 1.24.6",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-sig-storage-snapshot-controller:v8.2.0,rke2/v1.31.13,golang.org/x/net,v0.31.0,gobinary,CVE-2025-22870,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22870,snapshot-controller,0.36.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-sig-storage-snapshot-controller:v8.2.0,rke2/v1.31.13,golang.org/x/net,v0.31.0,gobinary,CVE-2025-22872,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22872,snapshot-controller,0.38.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-sig-storage-snapshot-controller:v8.2.0,rke2/v1.31.13,golang.org/x/oauth2,v0.24.0,gobinary,CVE-2025-22868,HIGH,https://avd.aquasec.com/nvd/cve-2025-22868,snapshot-controller,0.27.0,true,not_affected,vulnerable_code_not_present
rancher/nginx-ingress-controller:v1.12.6-hardened1,rke2/v1.31.13,libbrotlicommon1,1.0.7-3.3.1,sles,SUSE-SU-2025:03268-1,HIGH,,rancher/nginx-ingress-controller:v1.12.6-hardened1 (sles 15.6),1.0.7-150200.3.5.1,false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
rancher/nginx-ingress-controller:v1.12.6-hardened1,rke2/v1.31.13,libbrotlidec1,1.0.7-3.3.1,sles,SUSE-SU-2025:03268-1,HIGH,,rancher/nginx-ingress-controller:v1.12.6-hardened1 (sles 15.6),1.0.7-150200.3.5.1,false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
rancher/nginx-ingress-controller:v1.12.6-hardened1,rke2/v1.31.13,libcurl4,8.6.0-150600.4.21.1,sles,SUSE-SU-2025:03198-1,HIGH,,rancher/nginx-ingress-controller:v1.12.6-hardened1 (sles 15.6),8.14.1-150600.4.28.1,false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
rancher/nginx-ingress-controller:v1.12.6-hardened1,rke2/v1.31.13,libopenssl1_1,1.1.1w-150600.5.15.1,sles,SUSE-SU-2025:03443-1,HIGH,,rancher/nginx-ingress-controller:v1.12.6-hardened1 (sles 15.6),1.1.1w-150600.5.18.1,false,affected,
rancher/nginx-ingress-controller:v1.12.6-hardened1,rke2/v1.31.13,libopenssl3,3.1.4-150600.5.36.4,sles,SUSE-SU-2025:03442-1,HIGH,,rancher/nginx-ingress-controller:v1.12.6-hardened1 (sles 15.6),3.1.4-150600.5.39.1,false,affected,
rancher/nginx-ingress-controller:v1.12.6-hardened1,rke2/v1.31.13,curl,8.6.0-150600.4.21.1,sles,SUSE-SU-2025:03198-1,HIGH,,rancher/nginx-ingress-controller:v1.12.6-hardened1 (sles 15.6),8.14.1-150600.4.28.1,false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
rancher/nginx-ingress-controller:v1.12.6-hardened1,rke2/v1.31.13,libopenssl-3-devel,3.1.4-150600.5.36.4,sles,SUSE-SU-2025:03442-1,HIGH,,rancher/nginx-ingress-controller:v1.12.6-hardened1 (sles 15.6),3.1.4-150600.5.39.1,false,not_affected,vulnerable_code_not_present
rancher/nginx-ingress-controller:v1.12.6-hardened1,rke2/v1.31.13,libopenssl-3-fips-provider,3.1.4-150600.5.36.4,sles,SUSE-SU-2025:03442-1,HIGH,,rancher/nginx-ingress-controller:v1.12.6-hardened1 (sles 15.6),3.1.4-150600.5.39.1,false,not_affected,vulnerable_code_not_present
rancher/nginx-ingress-controller:v1.12.6-hardened1,rke2/v1.31.13,openssl-3,3.1.4-150600.5.36.4,sles,SUSE-SU-2025:03442-1,HIGH,,rancher/nginx-ingress-controller:v1.12.6-hardened1 (sles 15.6),3.1.4-150600.5.39.1,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.31.13-rke2r1,rke2/v1.31.13,golang.org/x/net,v0.28.0,gobinary,CVE-2025-22870,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22870,bin/crictl,0.36.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.31.13-rke2r1,rke2/v1.31.13,golang.org/x/net,v0.28.0,gobinary,CVE-2025-22872,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22872,bin/crictl,0.38.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.31.13-rke2r1,rke2/v1.31.13,golang.org/x/oauth2,v0.21.0,gobinary,CVE-2025-22868,HIGH,https://avd.aquasec.com/nvd/cve-2025-22868,bin/crictl,0.27.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.31.13-rke2r1,rke2/v1.31.13,golang.org/x/net,v0.26.0,gobinary,CVE-2025-22870,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22870,bin/kubectl,0.36.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.31.13-rke2r1,rke2/v1.31.13,golang.org/x/oauth2,v0.21.0,gobinary,CVE-2025-22868,HIGH,https://avd.aquasec.com/nvd/cve-2025-22868,bin/kubectl,0.27.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.31.13-rke2r1,rke2/v1.31.13,github.com/opencontainers/runc,v1.1.13,gobinary,CVE-2024-45310,LOW,https://avd.aquasec.com/nvd/cve-2024-45310,bin/kubelet,"1.1.14, 1.2.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.31.13-rke2r1,rke2/v1.31.13,go.opentelemetry.io/contrib/instrumentation/github.com/emicklei/go-restful/otelrestful,v0.42.0,gobinary,CVE-2023-45142,HIGH,https://avd.aquasec.com/nvd/cve-2023-45142,bin/kubelet,0.44.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.31.13-rke2r1,rke2/v1.31.13,golang.org/x/crypto,v0.24.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,bin/kubelet,0.31.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.31.13-rke2r1,rke2/v1.31.13,golang.org/x/crypto,v0.24.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,bin/kubelet,0.35.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.31.13-rke2r1,rke2/v1.31.13,golang.org/x/net,v0.26.0,gobinary,CVE-2025-22870,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22870,bin/kubelet,0.36.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.31.13-rke2r1,rke2/v1.31.13,golang.org/x/oauth2,v0.21.0,gobinary,CVE-2025-22868,HIGH,https://avd.aquasec.com/nvd/cve-2025-22868,bin/kubelet,0.27.0,false,not_affected,vulnerable_code_not_present
