image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
longhornio/backing-image-manager:v1.5.5,longhorn/v1.5-head,perl-base,5.26.1-150300.17.14.1,suse linux enterprise server,SUSE-SU-2024:1762-1,HIGH,,longhornio/backing-image-manager:v1.5.5 (suse linux enterprise server 15.5),5.26.1-150300.17.17.1,false,affected,
longhornio/backing-image-manager:v1.5.5,longhorn/v1.5-head,python3-base,3.6.15-150300.10.60.1,suse linux enterprise server,SUSE-SU-2024:3470-1,HIGH,,longhornio/backing-image-manager:v1.5.5 (suse linux enterprise server 15.5),3.6.15-150300.10.72.1,false,affected,
longhornio/backing-image-manager:v1.5.5,longhorn/v1.5-head,qemu-tools,7.1.0-150500.49.12.1,suse linux enterprise server,SUSE-SU-2024:1438-1,HIGH,,longhornio/backing-image-manager:v1.5.5 (suse linux enterprise server 15.5),7.1.0-150500.49.15.1,false,affected,
longhornio/backing-image-manager:v1.5.5,longhorn/v1.5-head,qemu-tools,7.1.0-150500.49.12.1,suse linux enterprise server,SUSE-SU-2024:3077-1,HIGH,,longhornio/backing-image-manager:v1.5.5 (suse linux enterprise server 15.5),7.1.0-150500.49.18.1,false,affected,
longhornio/backing-image-manager:v1.5.5,longhorn/v1.5-head,qemu-tools,7.1.0-150500.49.12.1,suse linux enterprise server,SUSE-SU-2024:3948-1,HIGH,,longhornio/backing-image-manager:v1.5.5 (suse linux enterprise server 15.5),7.1.0-150500.49.24.1,false,affected,
longhornio/backing-image-manager:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.3,gobinary,CVE-2024-24790,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-24790,usr/local/bin/backing-image-manager,"1.21.11, 1.22.4",false,affected,
longhornio/backing-image-manager:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.3,gobinary,CVE-2023-45283,HIGH,https://avd.aquasec.com/nvd/cve-2023-45283,usr/local/bin/backing-image-manager,"1.20.11, 1.21.4, 1.20.12, 1.21.5",false,affected,
longhornio/backing-image-manager:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.3,gobinary,CVE-2023-45288,HIGH,https://avd.aquasec.com/nvd/cve-2023-45288,usr/local/bin/backing-image-manager,"1.21.9, 1.22.2",false,affected,
longhornio/backing-image-manager:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.3,gobinary,CVE-2024-34156,HIGH,https://avd.aquasec.com/nvd/cve-2024-34156,usr/local/bin/backing-image-manager,"1.22.7, 1.23.1",false,affected,
longhornio/csi-attacher:v4.5.1,longhorn/v1.5-head,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,v0.44.0,gobinary,CVE-2023-47108,HIGH,https://avd.aquasec.com/nvd/cve-2023-47108,csi-attacher,0.46.0,false,affected,
longhornio/csi-attacher:v4.5.1,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2024-24790,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-24790,csi-attacher,"1.21.11, 1.22.4",false,affected,
longhornio/csi-attacher:v4.5.1,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2023-45288,HIGH,https://avd.aquasec.com/nvd/cve-2023-45288,csi-attacher,"1.21.9, 1.22.2",false,affected,
longhornio/csi-attacher:v4.5.1,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2024-34156,HIGH,https://avd.aquasec.com/nvd/cve-2024-34156,csi-attacher,"1.22.7, 1.23.1",false,affected,
longhornio/csi-node-driver-registrar:v2.9.2,longhorn/v1.5-head,stdlib,v1.20.5,gobinary,CVE-2024-24790,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-24790,csi-node-driver-registrar,"1.21.11, 1.22.4",false,affected,
longhornio/csi-node-driver-registrar:v2.9.2,longhorn/v1.5-head,stdlib,v1.20.5,gobinary,CVE-2023-39325,HIGH,https://avd.aquasec.com/nvd/cve-2023-39325,csi-node-driver-registrar,"1.20.10, 1.21.3",false,affected,
longhornio/csi-node-driver-registrar:v2.9.2,longhorn/v1.5-head,stdlib,v1.20.5,gobinary,CVE-2023-45283,HIGH,https://avd.aquasec.com/nvd/cve-2023-45283,csi-node-driver-registrar,"1.20.11, 1.21.4, 1.20.12, 1.21.5",false,affected,
longhornio/csi-node-driver-registrar:v2.9.2,longhorn/v1.5-head,stdlib,v1.20.5,gobinary,CVE-2023-45288,HIGH,https://avd.aquasec.com/nvd/cve-2023-45288,csi-node-driver-registrar,"1.21.9, 1.22.2",false,affected,
longhornio/csi-node-driver-registrar:v2.9.2,longhorn/v1.5-head,stdlib,v1.20.5,gobinary,CVE-2024-34156,HIGH,https://avd.aquasec.com/nvd/cve-2024-34156,csi-node-driver-registrar,"1.22.7, 1.23.1",false,affected,
longhornio/csi-provisioner:v3.6.4,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2024-24790,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-24790,csi-provisioner,"1.21.11, 1.22.4",false,affected,
longhornio/csi-provisioner:v3.6.4,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2023-45288,HIGH,https://avd.aquasec.com/nvd/cve-2023-45288,csi-provisioner,"1.21.9, 1.22.2",false,affected,
longhornio/csi-provisioner:v3.6.4,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2024-34156,HIGH,https://avd.aquasec.com/nvd/cve-2024-34156,csi-provisioner,"1.22.7, 1.23.1",false,affected,
longhornio/csi-resizer:v1.10.1,longhorn/v1.5-head,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,v0.44.0,gobinary,CVE-2023-47108,HIGH,https://avd.aquasec.com/nvd/cve-2023-47108,csi-resizer,0.46.0,false,affected,
longhornio/csi-resizer:v1.10.1,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2024-24790,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-24790,csi-resizer,"1.21.11, 1.22.4",false,affected,
longhornio/csi-resizer:v1.10.1,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2023-45288,HIGH,https://avd.aquasec.com/nvd/cve-2023-45288,csi-resizer,"1.21.9, 1.22.2",false,affected,
longhornio/csi-resizer:v1.10.1,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2024-34156,HIGH,https://avd.aquasec.com/nvd/cve-2024-34156,csi-resizer,"1.22.7, 1.23.1",false,affected,
longhornio/csi-snapshotter:v6.3.4,longhorn/v1.5-head,stdlib,v1.20.5,gobinary,CVE-2024-24790,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-24790,csi-snapshotter,"1.21.11, 1.22.4",false,affected,
longhornio/csi-snapshotter:v6.3.4,longhorn/v1.5-head,stdlib,v1.20.5,gobinary,CVE-2023-39325,HIGH,https://avd.aquasec.com/nvd/cve-2023-39325,csi-snapshotter,"1.20.10, 1.21.3",false,affected,
longhornio/csi-snapshotter:v6.3.4,longhorn/v1.5-head,stdlib,v1.20.5,gobinary,CVE-2023-45283,HIGH,https://avd.aquasec.com/nvd/cve-2023-45283,csi-snapshotter,"1.20.11, 1.21.4, 1.20.12, 1.21.5",false,affected,
longhornio/csi-snapshotter:v6.3.4,longhorn/v1.5-head,stdlib,v1.20.5,gobinary,CVE-2023-45288,HIGH,https://avd.aquasec.com/nvd/cve-2023-45288,csi-snapshotter,"1.21.9, 1.22.2",false,affected,
longhornio/csi-snapshotter:v6.3.4,longhorn/v1.5-head,stdlib,v1.20.5,gobinary,CVE-2024-34156,HIGH,https://avd.aquasec.com/nvd/cve-2024-34156,csi-snapshotter,"1.22.7, 1.23.1",false,affected,
longhornio/livenessprobe:v2.12.0,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2024-24790,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-24790,livenessprobe,"1.21.11, 1.22.4",false,affected,
longhornio/livenessprobe:v2.12.0,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2023-45288,HIGH,https://avd.aquasec.com/nvd/cve-2023-45288,livenessprobe,"1.21.9, 1.22.2",false,affected,
longhornio/livenessprobe:v2.12.0,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2024-34156,HIGH,https://avd.aquasec.com/nvd/cve-2024-34156,livenessprobe,"1.22.7, 1.23.1",false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,glibc,2.31-150300.71.1,suse linux enterprise server,SUSE-SU-2024:1375-1,HIGH,,longhornio/longhorn-engine:v1.5.5 (suse linux enterprise server 15.5),2.31-150300.74.1,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,glibc,2.31-150300.71.1,suse linux enterprise server,SUSE-SU-2024:1895-1,HIGH,,longhornio/longhorn-engine:v1.5.5 (suse linux enterprise server 15.5),2.31-150300.83.1,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,krb5,1.20.1-150500.3.6.1,suse linux enterprise server,SUSE-SU-2024:2302-1,HIGH,,longhornio/longhorn-engine:v1.5.5 (suse linux enterprise server 15.5),1.20.1-150500.3.9.1,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,libopenssl1_1,1.1.1l-150500.17.25.1,suse linux enterprise server,SUSE-SU-2024:2051-1,HIGH,,longhornio/longhorn-engine:v1.5.5 (suse linux enterprise server 15.5),1.1.1l-150500.17.31.1,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,libopenssl1_1-hmac,1.1.1l-150500.17.25.1,suse linux enterprise server,SUSE-SU-2024:2051-1,HIGH,,longhornio/longhorn-engine:v1.5.5 (suse linux enterprise server 15.5),1.1.1l-150500.17.31.1,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,libpython3_6m1_0,3.6.15-150300.10.60.1,suse linux enterprise server,SUSE-SU-2024:3470-1,HIGH,,longhornio/longhorn-engine:v1.5.5 (suse linux enterprise server 15.5),3.6.15-150300.10.72.1,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,openssl-1_1,1.1.1l-150500.17.25.1,suse linux enterprise server,SUSE-SU-2024:2051-1,HIGH,,longhornio/longhorn-engine:v1.5.5 (suse linux enterprise server 15.5),1.1.1l-150500.17.31.1,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,perl-base,5.26.1-150300.17.14.1,suse linux enterprise server,SUSE-SU-2024:1762-1,HIGH,,longhornio/longhorn-engine:v1.5.5 (suse linux enterprise server 15.5),5.26.1-150300.17.17.1,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,python3-base,3.6.15-150300.10.60.1,suse linux enterprise server,SUSE-SU-2024:3470-1,HIGH,,longhornio/longhorn-engine:v1.5.5 (suse linux enterprise server 15.5),3.6.15-150300.10.72.1,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,qemu-tools,7.1.0-150500.49.12.1,suse linux enterprise server,SUSE-SU-2024:1438-1,HIGH,,longhornio/longhorn-engine:v1.5.5 (suse linux enterprise server 15.5),7.1.0-150500.49.15.1,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,qemu-tools,7.1.0-150500.49.12.1,suse linux enterprise server,SUSE-SU-2024:3077-1,HIGH,,longhornio/longhorn-engine:v1.5.5 (suse linux enterprise server 15.5),7.1.0-150500.49.18.1,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,qemu-tools,7.1.0-150500.49.12.1,suse linux enterprise server,SUSE-SU-2024:3948-1,HIGH,,longhornio/longhorn-engine:v1.5.5 (suse linux enterprise server 15.5),7.1.0-150500.49.24.1,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2024-24790,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-24790,usr/local/bin/grpc_health_probe,"1.21.11, 1.22.4",false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2023-45288,HIGH,https://avd.aquasec.com/nvd/cve-2023-45288,usr/local/bin/grpc_health_probe,"1.21.9, 1.22.2",false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2024-34156,HIGH,https://avd.aquasec.com/nvd/cve-2024-34156,usr/local/bin/grpc_health_probe,"1.22.7, 1.23.1",false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.3,gobinary,CVE-2024-24790,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-24790,usr/local/bin/longhorn,"1.21.11, 1.22.4",false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.3,gobinary,CVE-2023-45283,HIGH,https://avd.aquasec.com/nvd/cve-2023-45283,usr/local/bin/longhorn,"1.20.11, 1.21.4, 1.20.12, 1.21.5",false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.3,gobinary,CVE-2023-45288,HIGH,https://avd.aquasec.com/nvd/cve-2023-45288,usr/local/bin/longhorn,"1.21.9, 1.22.2",false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.3,gobinary,CVE-2024-34156,HIGH,https://avd.aquasec.com/nvd/cve-2024-34156,usr/local/bin/longhorn,"1.22.7, 1.23.1",false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,golang.org/x/net,v0.0.0-20190522155817-f3200d17e092,gobinary,CVE-2019-9512,HIGH,https://avd.aquasec.com/nvd/cve-2019-9512,usr/local/bin/longhorn-instance-manager,0.0.0-20190813141303-74dc4d7220e7,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,golang.org/x/net,v0.0.0-20190522155817-f3200d17e092,gobinary,CVE-2019-9514,HIGH,https://avd.aquasec.com/nvd/cve-2019-9514,usr/local/bin/longhorn-instance-manager,0.0.0-20190813141303-74dc4d7220e7,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,golang.org/x/net,v0.0.0-20190522155817-f3200d17e092,gobinary,CVE-2021-33194,HIGH,https://avd.aquasec.com/nvd/cve-2021-33194,usr/local/bin/longhorn-instance-manager,0.0.0-20210520170846-37e1c6afe023,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,golang.org/x/net,v0.0.0-20190522155817-f3200d17e092,gobinary,CVE-2022-27664,HIGH,https://avd.aquasec.com/nvd/cve-2022-27664,usr/local/bin/longhorn-instance-manager,0.0.0-20220906165146-f3363e06e74c,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,golang.org/x/net,v0.0.0-20190522155817-f3200d17e092,gobinary,CVE-2022-41723,HIGH,https://avd.aquasec.com/nvd/cve-2022-41723,usr/local/bin/longhorn-instance-manager,0.7.0,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,golang.org/x/net,v0.0.0-20190522155817-f3200d17e092,gobinary,CVE-2023-39325,HIGH,https://avd.aquasec.com/nvd/cve-2023-39325,usr/local/bin/longhorn-instance-manager,0.17.0,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,golang.org/x/text,v0.3.2,gobinary,CVE-2021-38561,HIGH,https://avd.aquasec.com/nvd/cve-2021-38561,usr/local/bin/longhorn-instance-manager,0.3.7,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,golang.org/x/text,v0.3.2,gobinary,CVE-2022-32149,HIGH,https://avd.aquasec.com/nvd/cve-2022-32149,usr/local/bin/longhorn-instance-manager,0.3.8,false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,google.golang.org/grpc,v1.21.0,gobinary,GHSA-m425-mq94-257g,HIGH,https://github.com/advisories/GHSA-m425-mq94-257g,usr/local/bin/longhorn-instance-manager,"1.56.3, 1.57.1, 1.58.3",false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.3,gobinary,CVE-2024-24790,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-24790,usr/local/bin/longhorn-instance-manager,"1.21.11, 1.22.4",false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.3,gobinary,CVE-2023-45283,HIGH,https://avd.aquasec.com/nvd/cve-2023-45283,usr/local/bin/longhorn-instance-manager,"1.20.11, 1.21.4, 1.20.12, 1.21.5",false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.3,gobinary,CVE-2023-45288,HIGH,https://avd.aquasec.com/nvd/cve-2023-45288,usr/local/bin/longhorn-instance-manager,"1.21.9, 1.22.2",false,affected,
longhornio/longhorn-engine:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.3,gobinary,CVE-2024-34156,HIGH,https://avd.aquasec.com/nvd/cve-2024-34156,usr/local/bin/longhorn-instance-manager,"1.22.7, 1.23.1",false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,glibc,2.31-150300.71.1,suse linux enterprise server,SUSE-SU-2024:1375-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),2.31-150300.74.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,glibc,2.31-150300.71.1,suse linux enterprise server,SUSE-SU-2024:1895-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),2.31-150300.83.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,glibc-devel,2.31-150300.71.1,suse linux enterprise server,SUSE-SU-2024:1375-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),2.31-150300.74.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,glibc-devel,2.31-150300.71.1,suse linux enterprise server,SUSE-SU-2024:1895-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),2.31-150300.83.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,krb5,1.20.1-150500.3.6.1,suse linux enterprise server,SUSE-SU-2024:2302-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),1.20.1-150500.3.9.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,libopenssl-1_1-devel,1.1.1l-150500.17.25.1,suse linux enterprise server,SUSE-SU-2024:2051-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),1.1.1l-150500.17.31.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,libopenssl1_1,1.1.1l-150500.17.25.1,suse linux enterprise server,SUSE-SU-2024:2051-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),1.1.1l-150500.17.31.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,libopenssl1_1-hmac,1.1.1l-150500.17.25.1,suse linux enterprise server,SUSE-SU-2024:2051-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),1.1.1l-150500.17.31.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,libpython3_6m1_0,3.6.15-lp155.2.1,suse linux enterprise server,SUSE-SU-2023:3828-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),3.6.15-150300.10.51.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,libpython3_6m1_0,3.6.15-lp155.2.1,suse linux enterprise server,SUSE-SU-2024:0901-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),3.6.15-150300.10.57.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,libpython3_6m1_0,3.6.15-lp155.2.1,suse linux enterprise server,SUSE-SU-2024:3470-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),3.6.15-150300.10.72.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,openssl-1_1,1.1.1l-150500.17.25.1,suse linux enterprise server,SUSE-SU-2024:2051-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),1.1.1l-150500.17.31.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,perl,5.26.1-150300.17.14.1,suse linux enterprise server,SUSE-SU-2024:1762-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),5.26.1-150300.17.17.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,perl-base,5.26.1-150300.17.14.1,suse linux enterprise server,SUSE-SU-2024:1762-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),5.26.1-150300.17.17.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,python3-base,3.6.15-lp155.2.1,suse linux enterprise server,SUSE-SU-2023:3828-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),3.6.15-150300.10.51.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,python3-base,3.6.15-lp155.2.1,suse linux enterprise server,SUSE-SU-2024:0901-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),3.6.15-150300.10.57.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,python3-base,3.6.15-lp155.2.1,suse linux enterprise server,SUSE-SU-2024:3470-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),3.6.15-150300.10.72.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,qemu-tools,7.1.0-150500.49.12.1,suse linux enterprise server,SUSE-SU-2024:1438-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),7.1.0-150500.49.15.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,qemu-tools,7.1.0-150500.49.12.1,suse linux enterprise server,SUSE-SU-2024:3077-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),7.1.0-150500.49.18.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,qemu-tools,7.1.0-150500.49.12.1,suse linux enterprise server,SUSE-SU-2024:3948-1,HIGH,,longhornio/longhorn-instance-manager:v1.5.5 (suse linux enterprise server 15.5),7.1.0-150500.49.24.1,false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.3,gobinary,CVE-2024-24790,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-24790,usr/local/bin/go-spdk-helper,"1.21.11, 1.22.4",false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.3,gobinary,CVE-2023-45283,HIGH,https://avd.aquasec.com/nvd/cve-2023-45283,usr/local/bin/go-spdk-helper,"1.20.11, 1.21.4, 1.20.12, 1.21.5",false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.3,gobinary,CVE-2023-45288,HIGH,https://avd.aquasec.com/nvd/cve-2023-45288,usr/local/bin/go-spdk-helper,"1.21.9, 1.22.2",false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.3,gobinary,CVE-2024-34156,HIGH,https://avd.aquasec.com/nvd/cve-2024-34156,usr/local/bin/go-spdk-helper,"1.22.7, 1.23.1",false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2024-24790,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-24790,usr/local/bin/grpc_health_probe,"1.21.11, 1.22.4",false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2023-45288,HIGH,https://avd.aquasec.com/nvd/cve-2023-45288,usr/local/bin/grpc_health_probe,"1.21.9, 1.22.2",false,affected,
longhornio/longhorn-instance-manager:v1.5.5,longhorn/v1.5-head,stdlib,v1.21.5,gobinary,CVE-2024-34156,HIGH,https://avd.aquasec.com/nvd/cve-2024-34156,usr/local/bin/grpc_health_probe,"1.22.7, 1.23.1",false,affected,
